63.14468505562862,-37.12742198721804,-20.04923508445885,45.84933148013132,450.32672775539737,74.61832394904967,-15.97742200763758,14.134216818410549,-2.1318646498332963,6.273115832477902,-10.182229410822622,-31.981893921650386,3.460909807257264,-3.0925064087565723
85.32041108039218,-58.22955811087883,-7.3790764073950355,70.1566754243751,471.0731893834084,81.77833534878211,-36.540784929384586,17.59586697206258,7.744955178219303,3.2727224919974915,-39.00986951601145,-59.43129619335676,-5.742873878760757,2.053042165086976
120.84004788820914,-61.638633007704286,-15.827851415104066,72.1674090535208,469.0410481166611,96.03566780737204,-47.05970767008087,22.140553510153406,4.892078445488357,20.070280908741935,-58.19492986586435,-72.12852580073456,-7.824860771254736,2.977524958283478
101.55393808512991,-68.8527154273996,2.278408702939192,98.63190984699371,481.98497627302044,89.93339012535185,-41.80069706123016,30.381078082397835,12.570864736123388,1.7436223249838245,-72.85142229332196,-68.67180936706853,-0.7285534146949038,4.478783871394178
118.34352927245929,-72.6992994586595,-6.608907346181607,94.38279281813533,476.86941115387464,90.6106543768499,-43.526776705464485,30.489214021275657,18.019837894400606,5.439879003214903,-75.3068222366432,-71.96822052099535,-12.22588721453172,4.682388657212943
109.2019364392652,-76.95704475189685,-2.5143412843012367,111.40268887528174,472.0433818169686,89.00261305659537,-39.676209553238984,34.048887004738155,15.479067053270505,2.6910686085215354,-81.20480726912668,-57.795440212235334,-12.29046427182775,9.147697552273037
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.32856556929232933,-8.070242068275762,1.3104631810279308,-1.591180102777168,7.867744691064349
19.100127788069194,41.90823776612331,-77.54926151796191,-53.5219912724934,-27.560585875180898,-40.594244235450816,-26.608226377599355,-38.87959988448809,-27.08189084583494,40.14862820800567,5.36302630714119,-10.918470825785572,6.395394173303812,2.2007215356178227
18.89658142542767,35.837850086657966,-74.2491891346742,-57.792080447215554,-23.693805553259057,-40.228465419714055,-21.197580745986077,-32.07630286936476,-24.77443125992006,51.431420454658,5.850352068360911,-4.571709827381416,9.071289680363625,4.103358285935212
29.900078844568416,35.77451163928296,-76.09520392167062,-37.218681930876954,-28.14828079945098,-45.56847500352669,-19.558249848434958,-36.54918288776796,-28.06482764860134,41.09491145932255,14.109772676964766,-14.70576952321811,7.7809119800902335,5.734745569659936
21.53875665574466,36.069756181195565,-77.40510692085822,-17.5058613845528,-26.716791439793663,-59.29642359830224,-19.546192208805298,-40.24394686146708,-29.965005338559408,43.698715967090315,21.24198631436237,-18.225888148110226,9.812278696454397,5.104348767291103
17.750821518101695,38.840374781403284,-87.86384133855528,-6.445264982837169,-20.41238653269549,-85.60610435062458,-19.660864473647283,-34.78596968248307,-29.012973103705225,71.29299157560207,34.603180223442656,-35.61584710257397,19.19914432209068,3.8346863655876673
-9.594000208171492,35.6030879285714,-95.87777035587406,42.439221131716735,-17.269254062440165,-123.97615196160595,-6.105444728141694,-20.47310754730414,-21.255622372854756,92.00123597645525,53.610730705932674,-46.27297303334045,31.669603492548774,6.465831627485902
-17.69108224849302,35.37640656442672,-96.35140501746169,78.59296507882226,-11.860492480340612,-153.95023538918352,-5.81318805068855,-18.784989261537714,-21.178208448012295,111.92265387412613,71.14848720415615,-61.06686783122424,37.43928996738412,1.44000793670615
-18.360645470022085,21.744806313866242,-91.98969723214951,115.35446104925877,-14.696907402060223,-165.27250724655735,3.570608348668493,-10.931778293173632,-16.29826936653018,108.41897383973004,82.69186718773497,-60.2426563827795,43.93247728928194,-0.31742331951802777
-12.166286110989585,8.514869809402231,-90.37565735991143,139.21576819126665,-12.28552896831101,-181.37820706405995,17.771392738881335,-9.790307736182967,-24.326148527395205,100.36091076761699,82.05424574915924,-64.69712717851232,48.18219357073548,-10.146390272095783
-3.2285179654434994,-4.082335587538307,-84.97220046315836,168.93124213759296,-13.008552435224752,-193.19392646438016,14.710349669461081,-7.9156666466782255,-17.02963137119034,88.73975877481499,81.41111481770965,-69.7625524864613,46.89115925054783,-5.130716259029396
-6.027812379865793,-18.3475338838404,-81.19794366726113,187.09298332230543,-11.534725764839115,-206.92035538783125,24.15447550123364,-5.854657175869414,-17.402663971889538,75.95312210158373,76.70015449770955,-68.62697593017758,44.43188926352238,-9.425709676864784
-2.496597214996306,-33.800074354003506,-76.16409075850994,218.51771801833613,-7.15769528113875,-218.8774497036624,24.654811071464216,-2.481467283180298,-16.976620265676992,60.58033784409134,62.13172148726442,-64.18815053527346,42.68065858013623,-9.728975037765373
1.590235135158302,-39.67795580360415,-80.0590232984633,236.71408489513246,-19.87745556413492,-218.6424150077397,33.48038676634243,2.515175028412499,-12.848935105790611,51.027659213127116,49.34669024627779,-45.4861938159294,40.10214479423407,-10.31463922830607
5.642024244913065,-48.416406480832215,-72.20245506557401,260.7509682909925,-11.93197438021747,-219.22351360037229,40.784388166763705,0.8378645130075982,-13.2417381570028,27.255623303691266,24.378935054598312,-33.96971992758632,21.465478145751224,-13.30989785962688
37.836569840003726,-58.540066671552005,-74.64077206852681,278.74653275539555,-17.353688075906476,-213.66286203731804,38.4602507353457,-2.853512716786632,-7.868382752762542,2.7481963397330795,-7.0190791281376494,-16.681538471819152,2.100300684879216,-10.117826493423758
46.52602811957169,-67.8764264146879,-74.92078990326429,308.2734467061059,-22.171771437396572,-200.9981443815876,34.055558514958065,-10.82116411473094,-9.061110966323401,-31.529758198785633,-49.161757964803876,13.808281569951134,-28.654711745985267,-3.2450229328368936
38.812670942892865,-68.41305787771165,-83.90415958042975,335.88132751974393,-34.93396857015473,-181.94347483767675,39.77032521572011,-13.555045220353627,-9.477702144120252,-46.21001416792747,-76.22109049667537,67.54953250706625,-54.02925468251296,9.840154115967598
21.020937814629733,-58.285810910969545,-80.76360089400653,348.94931883217384,-29.054594843201738,-174.62571132478192,45.28656704398132,-15.968324342738828,-7.426919013007779,-43.829176862393034,-86.81799414126101,85.77835041608179,-60.90916026362584,5.703208416219745
-13.585001982002478,-55.62113476683442,-88.5516706017876,356.4013886705283,-28.732630680302048,-170.95917584018176,62.600328313024704,-12.73491138477638,-3.8177349927401245,-46.663799209247095,-86.82294924517004,111.06776366134925,-50.945092018172794,14.042953660897686
-30.317242478561187,-57.700855484635866,-80.63310560095158,367.49078154490655,-19.886291670028974,-178.54152293676293,61.02816271227375,-12.738996316986729,-2.1231386173466262,-54.68209883689648,-89.50485889315748,108.3986764537557,-56.64857045680918,12.053848148059021
-25.312541675436524,-58.02155415800331,-76.56555723613815,368.1475817450823,-17.503960159155817,-185.70311996379064,65.37019409988918,-10.194318496804877,2.212875956148654,-57.21259249541325,-83.59538516196119,101.0479702319498,-58.174159860868,9.936433093214918
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.3285655692923297,-8.07024206827576,1.3104631810279321,-1.5911801027771686,7.867744691064349
23.902759886341375,19.582648412478466,-64.85796825744377,-60.026662659187906,-28.971971989725883,-2.034723833287137,-35.17347483972373,-27.451617670046346,-7.459581222942603,-46.189137087079615,25.87862281733998,-11.37750139889971,22.29332026750857,19.657720665672997
47.52423518857829,11.200416108205442,-67.02998949816862,-63.6686188481761,-33.168514314463636,1.8278213847876972,-38.31829374194378,-28.59087288121411,-12.562834383515579,-38.0679077898152,36.34560461985824,-19.565427390009415,21.268156483607747,20.12907337724499
43.83683056628179,5.760063599488513,-64.396391546275,-52.66306232003896,-30.02182012206407,-3.4590959619732202,-37.15789341914296,-32.01387302732142,-17.12456487025503,-43.83202659966407,43.441698886382625,-27.85659580018513,28.80456084911341,21.48309851881922
75.42689803524658,-14.961224437941592,-61.79841098302428,-43.92610080186832,-34.06071040806894,5.146835519362878,-34.344920030956466,-31.75700057767127,-18.897416962759557,-75.07709238608032,67.55140832769617,-43.25205900805845,41.00725623911557,23.739907293072967
122.86639396412447,-69.9616387425829,-46.29546772036917,-3.416182266971687,-49.43510433325845,14.799857624245107,-22.114422503167333,-36.226150280158876,-19.517685883686898,-126.28201743621872,100.82726974874313,-63.63824267477176,64.85000863636917,31.317776415444673
226.36926493098554,-140.1379658237979,-38.02432916625209,57.09558912600524,-70.51513452290928,34.31485019292651,-13.836990298977934,-32.49860816449352,-29.04776853754806,-162.46805617830486,88.35333538122846,-85.92761607259088,64.74153803262404,25.92509840048801
297.5318420494113,-218.70749173207744,-4.497616176210293,98.72214990002836,-83.4168300438476,63.87909483666567,-21.274908725227846,-20.793243467132033,-18.842189141392105,-191.83542270407662,54.05809557241222,-57.69270403424955,54.248824315701796,38.99201323446227
381.3504078300739,-275.7422480107595,14.916508613243433,122.85889229628135,-117.12766189505135,111.25234437130129,-38.690513955612104,-7.022823141120411,-5.810007903254642,-175.898319927137,39.50074458354894,-39.152985593535824,33.85761835005811,38.42564018262294
417.66136958468053,-323.1975615652412,41.52235009742126,149.66839171014368,-126.89413516224155,145.97186952054128,-61.6027595113612,11.77355264432629,9.10781634737776,-132.90790534230354,34.69433392111809,-11.36076270067588,29.51811591322545,25.381785734879962
457.156936405342,-351.20631530060444,54.14901350909815,147.25735121816055,-143.21578362931817,175.8089196936277,-86.00415285357151,26.08991130319748,20.932039408359465,-49.22215399265729,29.5180100704606,18.435795988493602,17.575053361454565,5.9903937822964295
539.6227969757799,-368.11432665564746,64.95116722840105,134.64548998535813,-163.50761272414758,217.74878867192174,-135.40381759155207,35.293360423078,16.713096158355025,78.36064863495541,18.331328960434487,39.35717999593961,-7.334574038712505,-23.48938747602996
581.2138305050086,-382.8397544682043,68.76970920234707,127.53183175761895,-182.20055258627843,239.0944198599158,-152.41776142799313,42.56240594844848,22.919400962013636,159.0528238507429,7.494178718383359,65.59037149257671,-19.827682698490324,-30.285501249603627
636.8724028829739,-387.37656797322336,64.6795220777613,105.30878159779287,-192.01078038517437,268.1221803746349,-185.33227576557456,45.51646519467911,19.55680106717511,236.04282789528725,-6.2240528970489075,67.01146107793708,-39.14187554292391,-38.283148176873496
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.3285655692923297,-8.07024206827576,1.3104631810279321,-1.5911801027771686,7.867744691064349
19.067349489074477,41.79222892180031,-71.09435707145836,-69.94508442092483,-32.48986395020358,20.93074360384488,-17.80354825818043,-36.291856571728495,-21.554932202264304,-1.3080686433829543,-6.016370941349079,-23.015945130078535,-39.288025786035966,-21.18826477055737
-0.028004357432319542,40.81357682348795,-69.5608996037714,-53.26840474856547,-30.442495302052237,14.948248222269886,-11.709979497536628,-36.39333263007668,-20.89484490604947,-12.458921485064579,-1.4356131892572552,-26.448034150024466,-40.523186904028314,-23.787466961407134
-11.034937944687492,43.00292934982437,-76.48585681597947,-45.196544308834326,-32.279886569675305,23.39511166849482,-8.642269627266995,-37.78192043480794,-24.242731578047675,-15.215439497372117,0.96011944302585,-24.613917975887926,-46.12454762417345,-25.73776829778054
-12.542914884849553,41.80882969301582,-78.11629905133739,-46.08682338972917,-30.42092963690602,21.41484606079707,-1.181098496455311,-37.80384296953151,-23.880241668584134,-16.947287534840555,0.6860468944127385,-22.473852851875083,-47.75275565370658,-27.140837201159517
-7.009394590686468,48.98965108492505,-81.70609334967028,-40.86139627136902,-33.41755094486361,24.499409479113496,-6.7770601588797215,-35.70158204904012,-24.623196271517852,-21.560689756708488,1.2987079463905093,-31.389118898429814,-51.7249124570224,-31.2958473988473
-25.095573422799603,51.74827866043946,-84.44625384280816,-38.16912987258022,-40.10652663053451,33.863458577406675,-2.1157118627113665,-37.2342388978539,-26.984158262369025,-19.817611626637962,6.587209175998018,-29.521347458932016,-53.39502865195875,-38.686362480362476
-75.15583646097166,64.96372406461806,-90.6704997788511,-16.964877252707183,-46.00007700655681,69.6965216617349,10.934175350944379,-44.88402676070503,-30.354615832640885,-21.52615200348373,12.508784252595886,-30.371152059701277,-71.85207488672998,-62.16388229880658
-106.14269639043876,75.8559688488523,-98.1965644357151,4.229494318578738,-51.573986923998355,102.0490582365172,22.14057990230875,-50.34404886168727,-31.700110068587826,-15.331467089787514,15.134091859645514,-32.61492656023397,-79.27654442933569,-78.90586263551222
-130.72288099957774,79.61288799918334,-102.78669876579845,28.76046541261229,-56.97509426348613,134.83016496735354,37.09676234201768,-57.31166565301315,-33.381209559726166,-25.18679417662159,14.402029276802818,-33.91378251773093,-85.47097584023506,-86.51522410161171
-132.5774071032702,80.23436516697771,-103.85594759144037,37.78957882355085,-68.50040226115284,147.43400461003475,45.185441799474546,-51.76278691329382,-37.34220201793448,-23.051587188233146,14.145599531574831,-37.68980571576088,-88.34930330135667,-89.87913921870954
-153.18061338464221,81.17767353332529,-103.50116318706088,58.87261235617712,-70.56817814814015,154.57928747075346,60.17538817008155,-48.65111653029108,-33.83371950060229,-30.42199274656374,12.773878322995884,-38.72691390409646,-83.8080532917641,-89.92120758521871
-173.43596220210551,85.06188073681717,-102.11778857248795,74.72561477152526,-78.29604169528957,167.81685766803855,74.09663714214443,-41.60328668706505,-31.239994651700744,-17.953317279312667,12.195137537337773,-37.18069402255056,-81.79176060788892,-85.28671726092225
-201.23743028823827,87.40610096367284,-94.05156250959656,83.14373420526638,-82.055671251105,179.41637611041233,78.05133287777304,-33.44342544862857,-26.17102340456837,-3.0945397837213364,12.57362959218149,-35.93035959384468,-73.05399826587616,-75.69590668350348
-246.4704881261486,86.86076954764403,-84.04010788914805,97.78307856069671,-84.17347080955373,201.24958066354367,81.26833068043938,-24.000312135577033,-19.49523709469181,16.816957330533356,12.924415870935688,-33.60259276650786,-53.42747118437586,-58.79584549288583
-316.46903256217985,83.84844071645261,-67.13614867044348,133.50890808215945,-82.0194026303455,228.7590592627831,93.0611311419029,-9.121774308387463,-5.151045596164652,31.474220115169253,10.182742124850403,-22.148061574214946,-18.180975654247963,-23.361471770121724
-372.8490262718289,84.8789906733708,-52.750663766563754,165.96183841934862,-77.8672587022641,256.30116639953076,101.51294511467171,4.5593334021126575,9.726884492204286,36.584967263471384,5.670599078832432,-9.618626391662273,16.83355044597922,18.957244406439113
-415.8824481234072,78.43004690039781,-38.06230689408031,198.9340215101162,-74.25413359545608,272.8104015718245,113.81053529976988,17.476079593670892,21.600450112097604,38.9600720283029,0.3121122062523273,5.160178592124895,51.70367326051077,59.28928052979119
-440.37711043683794,75.30357161963995,-34.6909290367833,221.0166391151608,-72.40951588095136,284.3569670338988,127.74882441911703,22.93394750496626,29.788668530880283,30.61385243278378,-1.634234123418499,13.466531229535539,72.78473001186684,86.76317211598861
-453.74701199253167,72.01550966572574,-31.67283493748293,233.10506347893067,-71.27678890839125,291.7542421243357,131.65435128276388,26.49106130172805,35.16675931965479,28.318405723080822,-3.6722659210733433,20.04198550439896,83.1158225779793,102.95486485112852
-466.9223996958415,68.7843837002492,-33.244150993291896,246.31671580184926,-67.58001251260391,298.1364005521078,136.62308940267988,29.841841612539806,38.55709230868506,18.86200175592754,-6.687161276108835,21.983654480166546,95.43447237212989,121.70221405185544
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.3285655692923297,-8.07024206827576,1.3104631810279321,-1.5911801027771686,7.867744691064349
-5.66775627921248,23.81426996492567,-41.682349750705896,-68.36349056743796,-26.66267936099573,-18.403944922882896,-45.96429039297193,-24.67879709624804,-20.691954972428714,-4.434975267515331,-16.046409483361195,2.2498820559116055,-27.987857362388773,43.28532028962213
3.274037320307127,17.551988016652317,-40.49939062560433,-84.12574703787524,-28.517181138412184,-17.82142376062858,-53.66344480764929,-23.9778083480651,-22.642879734593546,0.7868294356536817,-14.882912194933121,-0.863098793119624,-34.86814473316421,46.36514459809687
-1.8483916635481747,15.075352397714319,-20.616033336363078,-90.96683726140556,-29.080883509415173,-22.011858852509537,-71.0841210817025,-26.74764739735419,-28.650906077299137,3.7786261529266563,-13.86556136511094,-4.707845242201479,-40.074500156532025,53.058125801072144
-18.161539468837724,3.263043015372648,6.617322623798986,-92.97153722335446,-32.73255223500486,-24.569332068397042,-74.35342806133688,-22.837407937100746,-27.743425255212813,7.290561654529081,-15.569725857721071,-1.9879152947535224,-55.08268661250207,73.04337052971813
-29.298338855270362,-6.388003005718022,33.03376931611362,-110.38435449593321,-32.64879322938106,-28.35707894790023,-91.08390400534782,-19.99746495193345,-30.273253503824026,16.720463763672246,-23.419040411012226,-10.537636546965398,-66.44736145795228,80.64930054433977
-57.59859309972829,-20.982339925344828,56.21705500525335,-105.05048581742572,-37.9102858203314,-31.08783163994354,-90.05636112654828,-13.444650460847152,-30.560206264382884,18.755651228548878,-25.151904814220124,-5.268897791259626,-71.48158856501601,88.13367525594619
-88.28100781847986,-36.84499320692513,98.53397959248962,-109.80288561572272,-32.663304255495284,-35.26222907306039,-106.0838937263916,-9.233584824164256,-29.044216019266173,17.787139179858894,-25.403195064575804,-17.423153662629055,-74.03873440101789,88.75180017544942
-153.66157175527545,-47.25500047309355,149.14872462000417,-96.89079223963157,-29.576574197383,-36.60813586844786,-122.97085734242116,-12.168398166872972,-32.28133499642242,25.868513066454394,-25.288611269414634,-24.541733267921447,-68.60414224538755,77.63246639395119
-227.92866231613755,-72.97082953429639,202.63810746326195,-71.23286041276778,-22.743907834774948,-35.90490220274651,-122.5458009568592,6.807741290050861,-22.89118525463198,22.257210919433795,-24.321867425609348,-11.292098452948162,-57.70391437631851,64.53181041120847
-263.6554919135988,-85.62888983601626,240.1236769591465,-58.316732272225195,-27.041016999147104,-34.4960185232566,-146.23759286529562,10.37385382690804,-17.38014576335871,31.406183828094978,-19.125081524495293,-19.60868007351292,-34.861894537937864,47.15010978440118
-317.28667282118016,-104.74569669203319,283.80013693757894,-22.412415077402216,-23.13498851562099,-38.38847867682346,-149.20851784205414,19.631656268174694,-2.1429750141100183,23.257137024288404,-14.400182929030812,-8.891286229279444,-13.612694675840515,30.31368495835213
-352.77716709058853,-113.83681562027772,303.44396039119704,-14.807048187358621,-12.204921587784566,-30.594000095412458,-156.4611089435615,21.68938059745062,2.3861679456118483,13.711958226156677,-8.803856982631402,-9.131041286882267,8.891711636033227,10.2995418598473
-384.1534323191958,-124.27547988939737,332.23183149241936,6.861566564394447,-8.915592267051013,-31.341885323535543,-145.22895767755264,25.315996958028183,6.6516405791427555,8.895994876840849,-7.834333684164036,7.817362249126833,21.162739754108134,-4.0132026797493685
-373.41402684138654,-131.87213860879717,347.45624056506097,16.551599760513817,-9.0106691604198,-33.242641213985834,-154.61884397205841,24.475926333318657,11.703856111824559,-8.367035023044867,1.898253578068786,-0.9035699202417775,19.50987690101125,-18.412468653679774
-384.55137589289916,-141.06448282826864,358.05721923216015,15.519237251976762,-6.434901352310294,-38.34256886314914,-145.62741312014592,23.561889374955797,9.661045417652218,-8.168669450654628,11.108267383476205,6.85772137369003,26.761331944251655,-33.52744395125367
-366.3018920618183,-147.82162512873853,354.6608976790295,31.918975885633056,-9.474803393103757,-43.54284944220181,-134.3602013673595,21.720914855713765,9.38268691360097,-32.82241127263695,12.143382585685352,7.752637969618667,15.09597101131166,-50.5113489819493
-358.0521931356427,-149.7895685917648,358.8432539198003,35.72415860748546,-10.73981371609664,-55.43947067185074,-137.11601456980137,15.867886029201166,3.6364201998108108,-47.86245741839164,21.05141155211691,3.8090954757527946,17.121939673695067,-71.87326070908111
-347.09500462429014,-148.09335907770745,354.6904725139996,37.56968785022434,-15.625439764264835,-63.01085689396568,-131.74692589196076,15.513189545812487,3.770578606753378,-51.239179244626335,30.439707776987078,10.361554792232889,12.70580842499547,-88.13647748547591
-368.7251015253011,-145.9401658549682,361.01528042819865,40.64071239568178,-11.234902798274755,-69.19798993914954,-125.9663530143063,12.671529808590062,0.18753778589779188,-46.130772912484495,34.15596765964853,10.226833144737158,11.130350500025148,-88.13885492603742
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.3285655692923297,-8.07024206827576,1.3104631810279321,-1.5911801027771686,7.867744691064349
15.29100840652338,23.66644248164689,-56.941008409473,-90.56796693807485,-26.800732254970914,-10.44736845539149,7.834810115214592,-32.07682316833089,-13.55139102064555,5.855707438938837,-13.48571758435764,3.033461483859805,-11.184595426738426,20.217619401762942
42.07966967795174,18.59444811718174,-58.71161412322651,-99.29812686469238,-30.765011755575408,-3.940921301561375,18.218231951352145,-33.03614159175959,-13.92919210942851,7.572385595051706,-10.825301210435287,1.9485561095055832,-18.01630359456561,23.188505579615704
29.37145332469816,11.649372468836479,-47.292335681807444,-91.32656099359686,-23.87682487087566,-5.628817137680919,28.604705927007505,-31.055647785273162,-16.983997290598793,8.763224221174735,-9.972049936700747,8.489305220871026,-12.513322503968928,26.87070884302285
20.178086235173126,-25.197184952504934,-20.06690289119363,-116.05452004547291,-20.401334874666926,-15.826590589162109,70.88221428493486,-25.328571362760677,-6.519589574156254,28.419563172037982,-10.936259367774065,14.82041993816097,-11.903158028315184,38.58907135762884
26.33630079428132,-88.32589797266773,60.02741955195427,-155.97124035302164,-4.833571299378901,-46.68334130204813,147.3047910869004,-19.899159616201636,-5.507144337821756,46.27903414490797,-12.600593540606447,9.353731865344836,-12.015638037420489,50.26839237423628
45.09828246512426,-162.16097414407633,136.50342501964187,-170.32681288506225,-4.348759401896602,-54.66226453130929,214.0848975192647,-21.94174660050835,-0.7439433371493764,25.539968613480767,3.053618603001872,0.4541418678236905,-10.307483347911207,41.05534382240117
56.95264772342798,-230.32563710268101,198.75310102176448,-153.64068596795875,1.055878752397017,-61.87672264608352,281.4812246350631,-15.649193010442689,8.723740842402465,2.7030957236460518,8.025147844514107,0.2619341143577864,-3.3638296219944395,26.618971311208853
76.52676329517054,-254.87207627143025,223.48588245919618,-155.37788715730193,8.949877727252138,-43.29989308314806,315.4757597041031,-19.811188408881208,6.469567230855775,8.25392285432793,6.1834158053662485,-18.51693700363234,-9.039046658431332,-7.372741919429006
78.75946675439401,-270.3682768636717,238.37957847114433,-151.09157298523598,14.599627308538699,-38.235956126460756,346.20108514416046,-13.392360578194547,2.6230622622692623,7.874092509821762,-4.601462707729531,-13.615914069204441,-11.498908618326004,-15.380041542607833
74.04649539459606,-283.9211799274625,251.34627512054846,-142.2322740465159,13.822036950105446,-36.220866215851586,355.5304101787386,-14.183804055289476,7.461536275157952,9.503614339005164,-7.514799231348052,-9.907212496185299,-12.768217578231772,-12.895115993748965
78.9266047784224,-286.1842490293705,255.93507030326694,-144.86592816083802,15.220519360720944,-27.0092220337172,365.00022633409134,-8.759221131179414,3.1569791365492264,16.53909595152404,-14.909344827087278,-3.262977550064928,-11.760387821439485,-13.857415431840131
56.47884732340432,-281.9952190264904,261.84248795173863,-145.48962778281836,29.277413472946936,-24.581211661224916,369.5968866022176,-13.399754011525436,1.9000675324161016,16.29427081038171,-13.715327751264018,-5.300677194007549,-9.47424743867849,-16.54572117165601
19.7532661003324,32.6975828006568,-63.61550175450554,-76.29423319314772,-25.709840426854964,-8.487599969863677,-23.638315245867833,-25.50039787421607,-12.440607974262056,-0.3285655692923297,-8.07024206827576,1.3104631810279321,-1.5911801027771686,7.867744691064349
23.354863112574716,43.96884007547199,-60.39693247986726,-80.14929853400811,-28.037620129418382,-13.507762985195486,-29.78800131821761,-40.58765006243732,28.362498384272737,-12.403547464971854,-19.53344581723531,2.439308990538884,7.667717471458134,14.489211819058719
20.32367313843561,43.74112603417419,-58.09026748337519,-82.24347866778243,-26.274447997996273,-12.987756471957804,-30.316538429952193,-40.57455722258026,21.14785934155674,-6.530338020843173,-17.750379375463705,2.1111175902160175,9.100513993288724,15.072358805281675
22.26177660369928,42.7873123639722,-62.9381177876908,-79.80598217671321,-28.737286563207427,-11.245446539100683,-30.071164139559706,-36.544778910672235,26.899043398297984,-10.451637335359663,-18.437207086775558,1.8944640963327055,10.63148811272832,17.190882341171548
18.33288114205242,39.53588619434208,-56.60404537263115,-71.82466615549917,-27.657736007833464,-13.06795959669299,-25.368076418243465,-37.554679802327804,23.505614347312008,-9.401309898990668,-19.040276847835795,7.69796818588062,7.026562916200773,15.505606189180227
26.386090050258655,45.36417942786836,-52.29172795177504,-80.12698386512785,-21.44438746030606,-12.044342733910819,-31.846481709199246,-44.40827042215537,23.627309202852125,-6.017569118226637,-20.3347604121368,-0.2043389755464443,9.871409285819489,16.73501851896073
19.887599618501344,46.64818481559116,-56.714149408757905,-78.2873689214123,-24.872026083081966,-10.444083233713144,-26.515573453790658,-41.67510859342011,22.66747197610084,-9.027168434258973,-24.34840662664288,4.414592518156453,11.138979781942217,16.96747102109722
28.63886169786989,45.11165170433223,-59.13307016946278,-78.37941883403336,-29.803827545596356,-14.654643146642528,-32.49464441407375,-40.660207868175036,30.725354578695335,-8.806410467890958,-19.422783364541935,3.599157076615685,9.045584510634528,16.742179977467416
26.110409179706178,43.56811257324947,-60.903707694603064,-80.01373803538961,-32.756453840935926,-11.364055615724393,-30.38311774239167,-46.00295466740002,28.295398442900776,-4.7760542272582125,-19.52447743318268,1.1838670372350033,6.716348005910503,18.45166206605644
