-75.34698410695543,-2.897138086551159,-43.01828118119852,-18.079750414860307,-25.398910389393755,-9.724429374840062,10.281304100995442,-13.13325698024289,-8.781115695933106,-12.027970266830199,-3.8923941640014226,-0.36233349524265485,-7.48310283204125,0.0013167000187842524,-11.88996493397312,10.93416762802191,7.698131035545199,3.656125088049046,-7.050333009791703,-1.759456388249104,2.272920890860854,1.9321934109152152,-11.170705490418674,-1.027460248092429,11.765015033626476,-15.054980563157562,-7.432577103725611,9.308819082827208,-2.184400964144036,1.1723425579635713,3.13935128153597,3.766180385593961,0.4666611113411095,-7.554744100846131,0.49678071883416564,-6.141899083338347,-5.0776207607083785,-1.960584755377895,-1.0641024234105747,-0.6141307606681286,-1.257079061446401,-2.192606744810693,-1.344972361151113,2.5932339615706823,-3.0287327056445443,4.121990549721797,-6.488576588128607,-4.545404528350136,-1.1542234060794665,-7.760541847652153,-3.121150487432771,-10.992942993688962,-3.8208583239140377,8.195457122152089,-9.352322203214513,-1.534666577433085,-5.533341777424084,0.01840709852499047,9.085058989669877,-4.120290053845872,1.1158729574364739,-1.6081021041048313,1.4884820071342435,0.9545721858519023,2.0498384106187535,0.4272429021164193,-0.2444276935416322,0.1313857763006438,-0.8513698396457079,-2.7110200625956833,-0.378009376176477,3.0998062326513014,-2.4843624204666983,4.517150403708468,-0.10133323244679565,-1.4262535934409555,1.7759381787720463,4.595785164858904,-3.0703222868822984,-0.09949621969579155,0.7190898772216898,-1.8854138589363079,-2.454092351849042,-0.677806180232213,-1.176260764520229,-2.099581630446719,-0.14695508523482,-1.9735996871783847,0.5955019957561599,1.4796874040356158,1.820188362032475,3.8707940209242473,-1.2986994640423168,-1.3065747358132085,0.6059882912648765,-0.21294605841455408,-2.6082593005705186,-0.42715029291125645,1.61539024602536,0.9668836393978952
61.027288776963374,255.21904826654628,25.23117703235489,30.97884845251064,-88.15904715177884,124.37918292233063,-120.58298758117566,87.2794094782898,168.42276275240914,4.2203024012616694,-81.94032397464224,-3.4939355057779835,-19.903401681284816,-73.81593437718875,81.541407032724,102.67562340649151,42.12854352063773,246.20580835843703,159.52671222829204,-79.0171122230254,55.96842501259743,55.89995852904859,-189.67270955090171,73.69099921997284,119.89805816820173,43.78751390490336,1.2349855600562452,-113.94799935845157,49.223606622817584,-169.3417760818845,87.23630737804004,48.568543815584476,57.44173762200816,80.55985958565002,35.03707901424386,119.79904113091952,2.487431755680585,-25.356145614613236,-89.24453035871055,-92.1729493153246,-113.17666939024613,-88.47282330745014,25.62277083997881,-37.49249743122558,-74.50062580010935,-22.153436499958683,4.05972643380395,-24.96596885135235,-21.714617144082204,32.64098073771503,-36.43788065735429,-7.799873908235606,6.032669223229871,9.664563876515242,27.560488063824735,-14.24280848158019,-35.859581903882116,27.290901582856662,-52.74828328475326,-16.953547635207343,1.3330423007733885,11.553758452184473,28.944494658397385,-4.5311163119783675,-0.04225584125001255,-12.767752058744623,1.0862685676872625,-32.2214881382168,7.339093930186277,9.308562489583974,3.0952811901063346,-26.554608911809815,15.789111082901472,-3.3561898272940645,9.197721959605786,10.321668468267593,-13.831703421806742,14.365777031450744,9.264662136217808,6.19840376279278,0.6849924357143635,-2.270637044078759,-4.181521652592351,2.1868631184987675,-2.660266114687956,-11.720407682311519,6.554917369056805,8.197584459891168,-13.296121237264162,-6.922156947539685,0.3219928358540075,4.469585078434564,3.074171177890257,6.548351514500495,-6.143925998836704,-6.120596938013336,-0.41904766767336776,3.1448033915749374,9.483432677087137,-3.492435663214957
-186.02305488162105,-75.4448934885221,-60.703749353235004,-105.25516208314932,62.19310075423978,62.953879379983746,28.124406002185342,-44.39126171103319,27.098187752173107,-23.6978398829759,-13.846184577506563,-5.062803361906682,42.09012526581435,-22.097222067688712,35.640974831191315,38.4553462209755,1.145071336660283,-110.3446876372249,32.37490019753654,-81.0484236336528,-57.1202287959023,24.137030440519926,3.739759349187077,65.6855655641282,-29.723942938926395,-17.88070810327643,105.55976941309014,27.744944947431055,-72.72948556277238,-34.56843254692124,125.6736920141963,180.04378652273255,179.79719644550352,62.89909491572131,9.41191537024099,67.48183795252248,76.81988762343249,-30.58758889885351,163.23525161077663,17.026338177408217,41.67625100255391,63.71295224897816,32.79210915061133,9.712308294840247,-59.79744774423501,-82.39395946708763,-21.865113843663423,33.668737574023226,-68.70055133835409,-80.44872156480228,-5.243810336878399,63.33908254805253,-9.172387120554099,-50.38478054516887,-84.58714924235034,6.681024555184371,38.110383208175556,-19.000318151998584,-8.663989189416304,-17.449756200129137,1.4753015925307014,35.29174469321076,9.405769977181976,27.987476643632657,-47.84900682706458,46.440632761996824,11.273782906359514,0.6932885922036214,-4.98879046003879,-2.5669679585748892,23.420515508665552,-14.772823164374714,-13.961644268340159,46.62253854102114,-26.124474779865615,15.545688324717991,3.215879924123184,-16.33582167125244,-3.9028781579006284,11.734186590154449,18.476522372853136,-1.9497607155986112,12.212223435012481,20.099463502835484,-14.680513940323372,15.99607681963953,-26.702565950436153,-1.0098161203155327,9.793179654456464,-27.110757042057777,8.45525096178799,2.2191267970830957,32.938280528301114,7.2692708425719585,-16.318592526260627,20.593900647544725,-14.56368689410395,-24.981767339429915,-1.4759704127592377,-10.849431126463417
-38.02122701811609,69.77845678528527,210.18012895417178,96.1524739446752,12.41685718489468,-27.0749932631349,-34.54966978681625,13.112821836373245,32.39977162705914,18.28299941168921,15.319120642301824,-24.86718812158506,-7.506909961907765,-9.223696267805579,-41.24397854223036,36.82385115543211,-11.766893733605341,62.8726034435269,-33.76663886003356,-12.124771649052864,-10.545958812124608,25.917555132698507,-11.236258120619537,8.678868725776383,8.870244414293223,-1.1134747914853584,-63.22779792643326,18.20904841371088,22.69944466319792,0.6422549692661885,-13.075739799077883,-29.24984456234169,-54.69751877188432,-46.20814023932339,-14.368693425763823,-32.077738276823695,-65.14963404129087,-13.434708464583817,-22.813209148085583,50.68265989116972,1.0269633961222688,-8.116814388839567,4.157895757194336,-14.527605142482704,14.249233235000318,34.176462940822944,24.123434275893516,-26.90828872817407,-5.353274767860476,22.172149072228567,2.471483721394575,-40.83008265143485,-1.9993164456574617,19.758719338592698,52.683107420836706,11.791206463419961,2.011139736216174,2.8718791721412376,-8.168060854832282,40.3443022864387,-7.365843369063782,36.540960901135115,-26.971957151853534,32.78405913908961,-56.98450014142152,42.013448129907935,-31.217134791075974,5.252753927486044,-14.980176893780099,-7.629512115960285,41.53829486094736,37.07432773380885,-9.538802692340827,31.783262451120365,-29.276319593846093,22.70204843390575,5.6042065962707515,9.428964653411393,20.248345163356436,35.21205797409723,39.622987364223995,20.939704035500878,32.928253756054154,17.298615420092613,-47.55932644502834,5.330582011589607,-4.356537011522164,-47.332069180676086,-41.24324908293959,-19.68545838881198,-23.97337842263631,-9.801457431933859,-1.5408018503331329,2.0950879402466707,-35.39276661636304,0.02112521592696877,-5.6544207710729335,19.96349226136193,-1.6622546118552386,-29.051893945925553
-75.34698410695543,-2.897138086551159,-43.01828118119852,-18.079750414860307,-25.398910389393755,-9.724429374840062,10.281304100995442,-13.13325698024289,-8.781115695933106,-12.027970266830199,-3.8923941640014226,-0.36233349524265485,-7.48310283204125,0.0013167000187842524,-11.88996493397312,10.93416762802191,7.698131035545199,3.656125088049046,-7.050333009791703,-1.759456388249104,2.272920890860854,1.9321934109152152,-11.170705490418674,-1.027460248092429,11.765015033626476,-15.054980563157562,-7.432577103725611,9.308819082827208,-2.184400964144036,1.1723425579635713,3.13935128153597,3.766180385593961,0.4666611113411095,-7.554744100846131,0.49678071883416564,-6.141899083338347,-5.0776207607083785,-1.960584755377895,-1.0641024234105747,-0.6141307606681286,-1.257079061446401,-2.192606744810693,-1.344972361151113,2.5932339615706823,-3.0287327056445443,4.121990549721797,-6.488576588128607,-4.545404528350136,-1.1542234060794665,-7.760541847652153,-3.121150487432771,-10.992942993688962,-3.8208583239140377,8.195457122152089,-9.352322203214513,-1.534666577433085,-5.533341777424084,0.01840709852499047,9.085058989669877,-4.120290053845872,1.1158729574364739,-1.6081021041048313,1.4884820071342435,0.9545721858519023,2.0498384106187535,0.4272429021164193,-0.2444276935416322,0.1313857763006438,-0.8513698396457079,-2.7110200625956833,-0.378009376176477,3.0998062326513014,-2.4843624204666983,4.517150403708468,-0.10133323244679565,-1.4262535934409555,1.7759381787720463,4.595785164858904,-3.0703222868822984,-0.09949621969579155,0.7190898772216898,-1.8854138589363079,-2.454092351849042,-0.677806180232213,-1.176260764520229,-2.099581630446719,-0.14695508523482,-1.9735996871783847,0.5955019957561599,1.4796874040356158,1.820188362032475,3.8707940209242473,-1.2986994640423168,-1.3065747358132085,0.6059882912648765,-0.21294605841455408,-2.6082593005705186,-0.42715029291125645,1.61539024602536,0.9668836393978952
13.930553567067133,26.08567703942669,-25.1805996859879,-5.448434074571525,-57.45639070423293,-3.2464385058152962,-30.447440893943625,32.392860451027445,-3.6846554245169885,-18.083947113494773,-60.09824764426934,-0.42700650917848565,-17.55591649188056,-14.373449961892822,-18.185484080192193,-14.253003802940777,4.790070079739826,102.16306667656693,5.308567251210944,-8.460496146187515,11.972281315075655,0.13925753823047887,36.83476348320585,-10.542108789688202,41.17340214583941,15.910763721482587,-21.507551643544737,-37.11456253474312,-16.106002141547133,-0.7543638930686798,-10.70030804405055,10.222507060066357,-7.815450537029375,-7.96028784878753,2.041115250494307,-44.46092524738847,-41.53093731597433,22.12023384744897,8.896432551223016,10.899955435537734,12.69812295506275,3.0950458678610273,-28.90868715674609,16.263095853370476,9.995246353367136,2.2064781893693923,-31.676389251459113,4.136918854609866,0.06518500429603108,2.790041590889014,-29.29946226029622,-3.469884326532433,13.699045398025063,-28.64141740048814,-21.32493476883098,11.460467039908561,-2.887962886753097,-13.240557484144576,-13.38817828201717,1.8706258467108727,2.711451764722511,-0.42930907895096404,20.627623658055906,1.009823129689146,-11.060273025177427,29.436025815001493,26.731974187328422,-13.542358928319482,-33.56875300596419,-7.572405960046901,10.071035170189006,1.9092809463641625,1.6020747452754345,-18.32290760272703,-26.82977522651412,-23.526186406803973,1.1005107538019547,-20.846674143206634,5.234187694598284,-19.208749487608472,-10.055476136441815,10.850437648249164,11.112148233689988,-8.453797035099468,10.557656437984825,-24.58993771152351,-14.019775058498704,11.992061153364945,-4.117835763222073,-11.896070386614072,8.544660783401342,18.143639923963804,-18.021445602966715,5.1694883595224,4.355403754886283,9.103025346989412,8.554998332781171,46.1259098564179,24.306258003398256,-3.670081903506245
-30.690182134425392,5.081866499396168,-79.42377708087857,4.283662836702983,-49.713880218299934,-16.38188865426953,42.959288588105466,4.133871263343622,27.449565926785596,-21.423516433728725,-1.7106194767336387,2.1316614768490076,-35.6216569731953,-2.1596111114770853,0.7590054421427421,6.020343987901788,-20.60476023624822,8.109971811270569,6.3999135637888545,10.576875439575362,-15.110115812544217,-34.85258984328867,-0.7824664906541206,-17.542287785349224,26.953905724428683,-8.798679191989967,40.63855115170929,-27.643916474134613,-41.62808318713897,-16.488424485082028,-31.22171568630303,18.533647053818108,-10.279273685133857,5.271800129369787,11.817672546452053,2.8943865223210463,3.390434476870222,-16.50974570106266,18.343505828647448,30.168509628138732,8.552468219990658,20.184614027192893,14.646898581112906,13.666451835773834,23.56946236775367,18.30064572551256,7.837587076470367,17.302839212358894,-15.865140811355968,6.900740032083277,37.29469194569094,16.960362207212224,-10.014179414531725,-58.97317537894984,29.867897486481812,-15.958627260488175,15.318681705737067,-15.76948781528489,-8.205540210192826,-7.650161300076842,-3.979650271486235,15.08322727745734,7.1690300769860675,11.391434100478863,21.208425027926637,-6.370765472655103,-16.339525455519826,-19.94296084710075,-0.32809669737698877,34.001558548999775,-39.60696820408892,-4.363638355298918,12.79918096322563,3.623718256409108,12.370750927928485,-5.531663178879755,-22.867079133542724,12.37433067119202,-24.326174616818317,17.318396561300126,25.851466395794695,9.871606277612864,-4.830687539419458,-23.12517314543457,-29.57763224267666,23.4799425567676,35.92011208422043,-5.442845333209577,-22.40666304842565,5.081163033197418,-38.099732327666054,-1.2934584945293826,3.8801830495780285,12.38188023855946,-19.22515029742456,-1.4046484163073847,-6.136529882667159,41.704539009493736,45.847885320911,-6.086880518990214
-29.486430992295364,1.1181657120948751,-75.32842851985501,4.0046208964241785,-43.44566177416695,-14.415603661313451,43.66516545857049,6.813415523847232,29.549870798511346,-19.225530738570647,-0.46183126878679737,0.805769632062155,-37.64866336649145,-5.619785671087615,5.5898848147057585,1.4711376892851291,-20.01435882126985,7.114628100289578,5.747959878762083,13.992716112986756,-13.89328642305212,-41.60260213982148,-3.1662607358689163,-16.970354124238195,25.693543006735673,-8.14842299955229,39.396656799700175,-27.434560564473056,-40.20411298549287,-15.507110154667632,-27.897846999760162,18.019045490499344,-13.412730820376447,5.918123055633066,13.220975347664458,2.9952709570049283,5.374003357911359,-15.13689536705949,18.02539009573082,33.03958400913113,5.264496783273575,19.40511141527853,13.542138063942676,12.397563242629635,22.261667748171035,16.318771083459016,7.881916685722394,17.789286401575254,-14.409849179954724,7.221423904254771,34.726239000444934,19.625801315046846,-10.980465889271489,-59.48073886009689,29.83257855209614,-14.949975342454342,18.708520579803373,-16.180620059333066,-6.415485553032183,-8.310799826879675,-7.894563749325045,13.592288532677944,8.320321613784534,11.755866625023605,22.125238767918948,-5.863712786945099,-18.18493255072987,-21.260900540672274,-2.5768599958156537,35.18003522953538,-41.16503745934941,-7.674745211682195,14.935645520513722,2.518400949062838,10.169622559406342,-5.877136357788833,-23.488465881430646,12.228096707683125,-24.20184256544302,15.012570506798223,27.03121242981945,11.572070677468012,-5.9186962433972035,-23.512036465181573,-29.414278502709703,21.608417694157804,34.920837809728994,-6.552206228944154,-22.158699533862187,3.669598395928016,-35.60094001695826,-1.1393321096597708,4.7772402867118355,13.373804319931699,-18.14812426390141,-0.7159352020587425,-4.9744624733647065,44.143274582149814,46.26420817974237,-5.262686476168761
44.01990292141528,115.52958679522266,104.17708762569815,-3.304308134831608,-90.11860980902644,39.21509649603453,53.926334197236145,24.876952981356286,119.4726652254073,80.4239036826352,-73.0973884950956,25.715889906527824,-49.74020791944526,1.360938749985344,-81.49210782774618,86.40697359427575,-45.16054320457921,122.64088677157838,-22.267530875929676,-13.078833234787428,29.89405938926148,92.8267986770299,-3.62201543284352,9.13286095144022,-22.143096008895814,70.70865199817938,-16.253162987064233,-88.82926567732036,-49.643800724659556,-29.317224889503752,5.447155274784652,82.62305919982722,40.050710753495416,12.553813942669807,-141.9334269973049,3.331620630081716,-80.5463881893906,9.909599544388941,8.803281587129497,63.96036073993911,66.84512190588158,16.16284144817268,-78.07518650089452,11.985886702585095,76.44807194475425,31.728818706214486,-14.489742142699228,41.6414839089235,4.666496744071735,-52.891896567753655,24.981071317990818,3.1600004005859197,4.041440967487702,7.91842025503958,-2.5646271443409465,-7.7481762811766055,18.151486366641,-53.864426558284954,15.283718224104648,17.36280878896573,34.43249440046429,-46.78453179339149,3.6007988096316694,-7.809404758229928,8.43688174321803,-6.012594357197092,7.9001181420477256,27.505214852283153,-8.43543980472404,2.6322836614552827,-0.5801721596139828,9.151215358621167,11.971740317717522,-14.310476883799316,33.25955925784003,7.509216070990444,9.177809972339693,-17.840237677039486,5.909609906250895,7.06286595139126,-17.927132944259018,-1.5434898844440976,4.223850567829032,15.669753101563392,17.351900726738602,5.44774643649278,4.3113170476744305,1.0291836016676186,2.131689373521963,11.696451072201524,1.3399399318671898,-0.021423068039095473,2.052677280971146,-15.089658746365222,0.8174847389358351,4.526783804115456,-0.5495187619954658,-6.090349107829136,-5.7269165685315215,3.1521696257911116
46.934619052900906,122.88356435834437,103.80755858499701,-8.311687362038612,-85.60677789137355,51.91495300797454,47.421441630690964,21.884007163188475,128.42718484954693,87.43346051257227,-82.25988533124125,23.497268097509625,-46.16372779677362,-0.7946003975095648,-85.23468280915472,91.0094746676872,-42.31753020107989,127.07006491636596,-18.019137531439505,-17.524908488368194,24.945387798045573,101.36606315334603,-5.264284456255167,12.93833792060062,-21.45203438307974,72.44961134470297,-14.620668925240553,-88.67245933871665,-44.422459719627014,-29.968114315410368,13.72999506000139,81.47698845679265,42.03536707374169,10.939583598665534,-146.40255679740977,0.1499465690915972,-81.42613223337584,8.218706864354013,4.28658850506082,60.851291280192186,67.91004444163627,18.6587188994162,-77.58471908697248,13.523837456203571,74.67548746106993,31.432852286297496,-13.73500312482793,39.05362091460034,8.18385616022166,-56.24585674281467,25.86664037276004,-0.2883171129180061,2.941345479932338,4.986343879459628,-0.2941752829333829,-8.043098374456621,18.612192993785573,-56.1634863504423,11.347912707259582,15.758068242530873,38.05147794373089,-50.507962506346814,4.659557392143543,-6.958235723076743,6.722638752734047,-8.265790514084951,9.768735411908152,29.73347869552363,-10.167203757723799,1.6273895709399193,-3.2896857540539797,13.694854682039177,11.5307149634326,-16.35882748518114,31.313447394139715,10.09281564424755,7.603899991418627,-15.427361145791622,8.567363766550152,7.576594460277597,-19.976978258450714,-1.798193907984212,4.217378051775762,14.744159461479233,23.317783243154892,5.011773459615594,-0.5398317696179237,-1.0338981805072394,3.6831092060196506,8.421693655228545,-0.13562168328149338,1.9217258886974327,3.808208646370955,-20.39463121687256,-0.7078498213225686,4.629984101942996,5.367608102661494,-4.598664061470633,-9.242284625091177,4.1140279082171
