-63.71147350979493,-21.462087853185626,10.154489746988645,-24.99431576808882,-33.63061329238171,-21.560991049667688,-17.82930998128297,-4.000746726467781,13.526435304390265,4.092403204213975,5.360507715055294,-16.574540951829594,4.210793070858595,-7.867094064756528
-68.23489818578713,-35.99571576856783,13.576306355159247,-43.03108796579642,-63.16807327271049,-19.983965090872427,-11.297672137219356,-17.89532578093496,46.35910851607381,-3.633546806982391,11.222394624186006,-23.500759616246004,11.832906888529013,-18.520240419476742
-79.63193306920839,-48.01994885724791,21.388936221345222,-69.52667670275879,-94.37567481975431,-19.918699103523025,3.506188602145831,-34.933036349956915,86.93255219243825,-11.986845799983596,11.670028924827545,-33.334126292389044,15.041693995906645,-26.099464432455658
-91.07355944924137,-58.66568613542666,23.47621679954978,-88.87240616587947,-121.79505502678812,-20.053457866131524,11.093022281487018,-48.54369064203909,132.4570836181225,-24.080533735094644,17.00253195787596,-42.50224396649644,24.636150204468542,-42.04490008605413
-101.75692696438564,-63.216157460431845,25.534129964088375,-103.79626154415415,-137.1387749332802,-13.03685765364333,21.606488649246106,-59.444087532576766,178.20797797908133,-35.67633964331769,19.152477044259765,-49.9222991158082,31.160637628601236,-56.645796836674215
-114.00277041587931,-68.4327556551824,26.94185859918692,-123.0423415319495,-162.17164126799813,-5.6781122903668395,33.590850109684176,-73.3513148016608,238.56663795241082,-51.342396814950966,19.67475621665588,-58.8357092580185,37.30055687755214,-79.17326621462395
-132.6529779002167,-66.56369286386679,27.690795673745477,-138.79316607888452,-189.12010722408874,-0.9065716676241405,34.03382274858384,-76.51169677652952,293.36800533677206,-63.85642622479676,20.119523423984692,-68.21939437426838,44.53614952331652,-104.70683314340377
-143.4588711155805,-67.09949558141155,27.782802512059053,-154.9382525522456,-213.7908133524922,5.930678487480103,36.594967425687805,-86.66313785416874,348.224574948787,-78.41705300843843,19.193946934043105,-77.99065470868152,50.691474827487404,-129.7722770078954
-156.70978429117275,-59.0241401506271,26.544017475510255,-157.3932472123133,-216.81193435418086,15.337475379337894,40.247284670885094,-89.563492377217,391.77425870543334,-90.89617065447513,11.862400127094391,-85.47552953447823,49.70113058893019,-150.5941176115347
-166.57563766589396,-51.544762270964526,25.2268590597597,-158.25399490558397,-218.66688021337066,18.019632487988755,36.75743497444392,-83.53123081388112,404.2537670527987,-94.98461514805457,10.202265277328554,-86.69197226181998,49.903847791056066,-160.9335739866087
-177.3052576203124,-45.47934432010636,26.05784965446503,-163.11702415082007,-223.55709844462694,20.9601674726648,36.20606364219719,-86.49335856060775,428.30214232386174,-102.82293770741497,8.05025209610366,-93.55503948508088,48.61023245219176,-168.19716709742923
-177.40295519188822,-42.68359887111951,26.49386917543237,-160.42738194487484,-219.72105661747466,20.549623754921992,37.68150566948158,-81.3575078214993,426.25714191940307,-99.2358967423906,9.967769474008621,-93.29935888034316,51.17337332897669,-169.1806439378826
-172.42123728383444,-39.0188633931834,21.774481308933503,-148.92919351844085,-209.07923819031072,20.002355790338026,34.21216071428148,-72.14787570455614,406.2400376297147,-97.47414482981452,8.78469936818891,-89.78113033060644,50.08142048111748,-164.57750897743315
-174.93874676333778,-39.33443243807997,17.976025070948793,-151.9343778700579,-207.57599645633496,19.85322679990394,39.21112938642125,-75.09559637620406,415.97840509545046,-98.7731124466515,11.00703992830165,-89.62203732159327,51.82312877494624,-166.23223210452954
-173.57533218329752,-41.055741019279296,17.785507902758816,-155.6489102000235,-210.3240386862894,18.501366391757667,36.31230879553357,-74.74815998744167,413.6908315885703,-98.73993966529977,13.862864624434458,-89.02756343699274,53.359727694487475,-165.4812632873723
-169.8996451059087,-44.32348684901565,14.691676537249068,-158.85700922742237,-208.674438926009,19.94279431477347,36.19503483475568,-75.85659979202701,409.95031019709097,-100.07840352773779,16.345994734623883,-90.47959461548123,53.90352210627831,-163.43733091711476
-55.25712717690813,-14.561728038354005,5.903573255446022,-9.334541983503701,-8.512110082533564,-22.110961824574435,-26.47583587211236,5.087456284504599,-19.34244970774038,10.842290683554905,0.6519174632093445,-10.02800828196777,-1.8379803465705895,-0.8232326501149438
-52.170878720079976,-18.52361304594339,5.959412435388505,-9.34852686271838,-5.5016846487355835,-14.114676018189098,-20.09235699967825,0.44764421866061227,-19.903142666881863,10.578601339826566,0.8573260736119429,-8.650490097648952,-0.11844440149202584,-0.08912094739400597
-41.840839525844245,-22.68433299533243,3.0411055865182393,-10.439251115609142,4.8502717223263065,-14.795626192684288,-22.908025880302755,-6.115993655906787,-24.112454107443135,10.759538781108338,-3.0908034635714055,-8.378917417314968,-1.998315574187289,-2.136061522294171
-43.15979625584996,-2.9796050725695498,-1.817401408990186,5.827398949562049,50.37861387909831,-4.083657955332651,-23.95325322628015,-7.511292858012015,-25.69946435897774,15.891323103040715,-18.56910598989458,-4.75138174861154,-9.869976857354686,-6.887423846313473
-28.76397247355137,6.993389570632929,-16.440584459844324,32.925187704186456,112.44255927043599,17.99724381621641,-23.235082155513734,-28.76802039997294,-6.716267575728161,15.176310891164425,-35.91720959520821,0.2927910645171001,-15.686843307143477,-37.43102223330576
-24.508502201988414,36.534301640394176,-34.11710857474035,68.84128920426294,187.80937660157412,38.87644452396889,-15.576865645696381,-35.95695270022721,10.190628581913165,17.822585935922703,-61.3405610212504,4.589752670707383,-32.77412323086877,-56.78656035738652
-18.819816784617835,49.988015160286245,-40.423980685001005,87.16857277319255,250.35820463355128,56.35094935297845,-8.585773228825209,-43.635666671257,14.393236805137462,19.95153396658859,-77.58004574281205,5.585980978665392,-41.62134508493336,-73.59879364191266
-11.457804540817776,57.70502574431434,-45.83068960939475,107.82454257864678,291.5060438168268,67.46855102366375,-7.109854292900473,-47.45661966043408,8.016225267916244,21.027930905303425,-87.32272068019572,14.112348088797479,-49.212016461865595,-82.56186042104802
-7.815634361795395,75.00052925947543,-52.88270845174323,135.39297618147458,327.54972600698915,70.97692555309624,-6.17907645390006,-49.36269250348105,11.12291746985082,17.9165092693166,-97.0795079411434,17.452544752016234,-56.871257882475305,-87.98984583101996
-5.333825566516129,76.22637561879726,-56.58901813906813,135.943835636671,346.6716267439933,81.65489473384864,3.4521214574542745,-53.00417595064005,12.65399003959549,19.907944646259903,-100.07591743386027,17.017423252872867,-60.95348556208725,-87.24624604868565
-0.6609030823282254,73.15018328168792,-56.085434347273605,134.39445187310466,354.8269891496003,87.35512314726917,9.748247951480357,-58.72490956730087,10.418988176102243,22.20695306152716,-99.8835327529107,16.042776577120698,-58.67162006487839,-86.36243736097529
-1.433732435081313,71.26932000102622,-60.21335130087893,136.95795996825711,358.4095483186277,91.11293072005073,10.697408290221764,-65.94132652370979,11.01532885587295,15.280932463348067,-100.88434114207136,11.792191835520942,-58.54517834776584,-83.09984742819435
2.7737364001774725,73.52037537831724,-60.384037810946495,137.45046779415034,367.10813001004703,92.34524775926495,10.87312534197563,-68.59277129627591,3.293371696855892,16.186268654540644,-105.47652505519426,9.337358080507867,-59.353115448028845,-79.9129722055746
1.3228709237503804,74.07467916048103,-67.52529013877209,140.55621116946858,375.7374634319133,94.01755564357111,15.184160411190415,-69.33396481874487,9.215962265962514,16.270227217460246,-103.04643631446514,7.425675607386771,-59.57171465515692,-75.17722282607863
5.790532388348101,66.88992512391702,-70.33271631218899,139.08500412389841,372.12377638043336,96.23626943638844,18.70301365679519,-78.30167586785966,5.70318573681295,16.226314628456315,-99.14587052996507,4.375932405871214,-56.19102346228328,-71.25261529072463
-55.25712717690813,-14.561728038354005,5.903573255446022,-9.334541983503701,-8.512110082533564,-22.110961824574435,-26.47583587211236,5.087456284504599,-19.34244970774038,10.842290683554905,0.6519174632093445,-10.02800828196777,-1.8379803465705895,-0.8232326501149438
-51.132661260057276,-10.276034853103026,2.375047522321472,-0.8069293920196093,-9.179152754707843,-24.443784810672696,-31.241438729570202,3.984846708576662,-18.67146674521608,9.882196974364607,-0.8843476293319806,-12.928638640154853,-0.5154764689780923,-2.098243643707551
-58.00608465154214,-2.0868779340454444,4.845690984276404,3.2590149758663536,-4.721014796165841,-25.223350193011765,-29.950806538163096,9.547544370787781,-17.638291379489242,11.464004481964382,-4.801591368366681,-13.000812195255758,-2.1474653507136043,-0.9026766029713054
-47.41614984434392,-8.656550477836003,7.6037530224406416,0.8614378764353039,-2.318680328230266,-31.499514011734956,-27.824735125368402,4.696691763510127,-19.46834165663613,12.270745680114143,1.2696732881479853,-13.154573374375303,-0.2597439946677045,2.397176177091081
-48.88105182899899,-4.458704890026374,9.986994886203055,4.713292074219307,10.116516988443419,-36.81032209521704,-29.182126991545775,2.6166616591192176,-18.077430385186794,22.37726817717044,-0.12432152607963165,-10.295467883556384,1.683005093573173,1.9137356337325304
-87.87407897169503,-48.72530738443523,1.7757555674678753,-78.32338951260215,-8.464546821061747,-23.32653045307134,-33.86147552940398,-55.78444828326443,-64.88779435325937,24.712528506418,9.842989453375763,13.633074155092999,13.950624643001111,20.02187741167347
-48.592007636972774,-19.401296322859565,11.908131797537884,-24.67170528608011,27.346185615905867,-36.79274657866643,-26.218830154245516,-35.553830583010864,-37.738709460350066,29.674195890184905,6.603804861641474,-3.757233358460453,22.771544894339986,19.94341600987443
-7.42123145389374,-33.77745026068186,23.19456547655926,-16.71035936680992,30.63348324877268,-28.93469633502385,-8.985797095992542,-32.4472764951509,-37.52139367539185,26.922403292098675,1.0146747591617973,1.265721365855614,34.7722905436462,30.789811050148867
13.901065987820495,-23.362563067725016,37.19774856247949,4.517148006836904,47.820137756032224,-45.147534354873486,-1.269686785322924,-9.07452158736553,-38.8658577768227,35.815169266597216,-14.922638020381036,-0.8590609475068016,42.27835999064665,38.61613857335202
25.155671343181524,-16.962330523923853,46.83514143589981,10.71211859760743,56.29042196487084,-52.80915292759847,-3.2434475551380997,-8.519257237404407,-44.68895942462996,45.766858459343815,-19.680553673928966,-0.16066747102419165,47.383928782786974,43.320691200359875
34.715317750051696,-13.796239908808422,54.143196233745286,8.727609018483236,57.9819931362639,-62.401751202650715,-4.583101194201304,-6.4800874201302365,-45.04219337676871,51.00595486896671,-21.890806406319367,-6.683370344864314,45.45525821341576,46.58912501038029
44.44426930110301,-5.5020866126877745,51.785110020918964,24.48639940454794,67.56283642574141,-65.07800658238315,-4.608224203625185,-1.6623571821416387,-36.9673313156485,52.999658781399255,-19.904769993060217,-6.572442723363446,50.44798182539058,44.535882839414235
45.84818456299116,6.166933134060476,58.53357745707334,29.75854129678944,74.86501248181878,-76.193863778144,-3.673402472766527,4.467730627944001,-31.438511284580088,50.90355281856421,-26.044240148066336,-9.411274257927793,46.603902409819966,47.64526714973951
57.20452659923996,-5.5041093749087935,56.3363967094728,27.423769679291055,71.2142047761434,-73.60307848229019,-2.879873945619366,-0.22542623116655705,-35.69162292186708,51.01399937615101,-23.426376702554975,-9.934536961769975,50.23288948091156,44.30344596362183
53.99717707348613,6.008698001246986,53.953137923333905,32.6800419273969,71.21771179363525,-75.57132917009255,-4.362305663694536,3.5451832094235427,-33.52217855465842,48.454264311533265,-28.002455246957997,-9.466164572722617,49.143870643963524,43.633818555034345
58.58758070450837,-3.12932320246849,52.1328100261525,34.17341840277977,65.2707576693407,-79.4977673498941,-9.945540528178377,2.3281551976226917,-38.57730933301272,47.31066360663419,-22.229954318162044,-10.170331051482671,51.60240302398786,41.91550006353079
-55.25712717690813,-14.561728038354005,5.903573255446022,-9.334541983503701,-8.512110082533564,-22.110961824574435,-26.47583587211236,5.087456284504599,-19.34244970774038,10.842290683554905,0.6519174632093445,-10.02800828196777,-1.8379803465705895,-0.8232326501149438
-58.28369479910587,-12.587408506497729,10.390070521880236,-11.237469107454524,-12.1203560229796,-25.194779067127172,-25.133137237948695,8.540822741564947,-17.493315639886223,10.522695446197392,0.4897080041736972,-12.70367868155895,-0.16832088657798547,4.007932561222712
-57.090738146434305,-15.889336448522075,9.528099332190495,-11.965193137575788,-11.590825196699067,-26.00691658487027,-27.888233183387264,4.34958113584469,-21.860910895526768,11.661033314650595,-1.0032068358429407,-11.468312111173438,-2.194031597399314,1.4095921146842607
-53.40849751474612,-15.471556629801638,9.616950273753151,-10.125690207660636,-7.632829804274633,-29.83603411940699,-31.64399204469514,7.938841319883745,-17.617571545880832,9.975389932425944,-2.4032917949053925,-12.781769905408861,2.3671562107412973,2.4876418534235687
-52.15098994547777,-18.55996782095265,5.573259123762875,-8.37583139115232,-12.316946704391235,-27.103735282742296,-32.46785135995607,9.375910940808552,-16.99067402548472,5.990239701941803,1.1542964240504299,-12.957363523098298,8.50548123840603,-1.735798731222104
-57.398199773648116,-19.965402590086402,8.886774980376229,-17.755893480905556,-14.296477728385932,-30.58174152803629,-31.954794472039826,17.55512907680348,-17.407631594117117,6.410303533359834,-3.052361957038747,-16.1518059216621,10.409245891665893,0.754208060460782
-49.0692947148805,-34.80314647217731,5.911745428311706,-32.45602645976773,-26.512213928256983,-33.39261004865304,-34.645849075705215,14.918278719255142,-20.027252635839325,5.58809082267967,-0.715358038506099,-19.93739494354494,17.97028208607016,0.8488141086035116
-50.481319560947476,-36.10310758458212,1.2530047271469695,-34.796260342781565,-33.084693790963215,-37.55686559792774,-38.340141171010806,17.180122343979736,-18.6649795401019,5.552828564945852,4.376288573491311,-19.088940224576753,27.40374069337011,3.2169547469047335
-39.46174587247314,-39.826505222523984,1.0165271844153685,-33.537666107026666,-34.783942629001714,-44.24919606085691,-45.13023801388203,12.236305409807166,-23.709097729481396,2.2872097530937068,5.331668711814729,-20.382065182822604,33.36423603366965,3.8532845290126776
-31.451101781835927,-42.89620902605234,3.510149939132539,-33.49108999806123,-32.59426123281705,-48.37436430775192,-46.91779720255684,12.546831500931505,-22.200850300459333,-0.33125282322714816,2.9803262495215983,-27.51334938501003,36.55331706412009,3.9630284419555775
-25.79325049501114,-41.83505171926111,-3.532761689595625,-27.320999328726455,-28.58602172952068,-49.47744105701429,-50.72406264411955,14.999987046274324,-22.25684609107432,-3.5783068965275806,6.259784865483477,-27.419084465276647,41.835365698792145,0.6385949228805357
-16.999957761684318,-45.315012018841664,-0.9750695912932564,-28.107370862023004,-24.80679675224926,-51.88762468312136,-52.04937429897556,13.204007820388206,-20.9814960743095,-2.5540566652471672,7.341284783729004,-33.68412273970724,47.21202497722028,-0.15556272358300713
-8.209800513024769,-48.7882752639565,2.1080707135980705,-26.702593699960236,-22.996042403776354,-56.16680113866408,-55.95479397055245,17.85247367564896,-19.287226590317015,-6.209001499415305,10.963251381836791,-39.28007255085198,52.63695099441135,-4.362224023062726
-4.862442231847697,-52.68788979361256,1.2636666066435627,-28.226467923503105,-28.383227442648835,-62.14685773009001,-61.86244826899886,16.847053431819305,-23.323898727657532,-11.037284374909868,7.229980001658086,-43.07282757014773,52.252810939637335,-7.23985236575756
5.65845715781899,-52.74038178693813,3.9650168476027545,-19.869435235369323,-26.226180090868997,-62.08238304647877,-60.61595617667728,14.115518187983373,-23.425158607087127,-12.228582830438548,10.729091086915526,-45.45815070898794,55.10052811243231,-9.002716986419586
12.061327247685284,-44.00887118653243,5.294174473083882,-12.25104123987494,-20.583883452155717,-68.78388220848277,-64.91767209426517,18.19411058595184,-17.495776979923637,-14.261379948474785,8.482757622113418,-50.2655954728361,60.292338327514656,-8.274345429676593
19.45482459446246,-39.85445366993511,7.27744459873422,-4.604258723409379,-18.834975016254397,-72.69500238471706,-63.442481842240184,21.00765468444308,-12.169836362604592,-10.516229706803205,13.37717561231742,-58.20425401810772,63.47229568032015,-11.255066097551671
16.876103897108898,-43.31273592330143,1.2011126594906691,2.3355909592882256,-32.53228258472341,-77.55026645767187,-75.51360890499721,15.598575823275954,-15.842705587932423,-15.618143919377076,16.415625908381895,-58.267558640226795,64.96764289654755,-14.564335978921783
17.31985030184488,-49.98392541200538,3.2964542862930397,-2.8840636308342966,-45.28329040176937,-78.02892696591228,-72.20530140419521,7.126806695632594,-19.019554916672398,-11.205707595675918,19.442543780459122,-58.00242478668574,66.52494312333359,-8.37963356460664
13.75903525432159,-63.757273116550024,1.0783630257522836,-14.954771363855047,-60.365682729777866,-77.00238943351826,-75.5850449645545,-1.4713876204339218,-27.462182122801323,-17.286098188617483,21.92073573263,-54.6737285150718,67.9579066406241,-9.312527837766812
18.08391235209302,-69.63204548813732,1.8571173390278761,-16.37920340659254,-64.65079621518338,-76.66538700879825,-70.6393753766801,-3.1799741780121384,-27.012022616795324,-14.370608426891796,29.038718918967163,-55.887911026769636,70.95088915413565,-6.723158102741859
21.043641171887966,-65.8088209521199,0.6032134585684075,-16.968561274380743,-64.16628829457841,-71.86366572659178,-67.74952757366069,-8.148365554600145,-26.20598121805802,-14.119756245921929,27.24073081203323,-51.75637241303182,73.59530883215591,-4.337620860200997
-55.25712717690813,-14.561728038354005,5.903573255446022,-9.334541983503701,-8.512110082533564,-22.110961824574435,-26.47583587211236,5.087456284504599,-19.34244970774038,10.842290683554905,0.6519174632093445,-10.02800828196777,-1.8379803465705895,-0.8232326501149438
-50.38053441407994,-18.535187770863605,8.320445512244648,-14.44471869436377,-7.878461210292628,-23.37792990073008,-26.710831064124417,5.895929450561413,-19.695698251446483,8.7910846962031,3.015246712822615,-12.110348129340704,1.529292733311226,-2.4990876972323477
-52.13255638920084,-10.730671457121428,5.421889915291574,-6.778591695901593,3.5257308651348684,-26.81856438412592,-29.468548862168966,10.368834722733713,-17.41076443871612,8.006365467025304,-0.4057519462054253,-13.76067465495476,-1.5983888238530948,-4.132713989549738
-48.584410606557384,-10.430586800498562,5.112619928779644,-11.301255430036834,7.35236101416062,-27.23345692807105,-28.85823344302083,8.801619675708032,-16.411177923030486,7.937326953828122,-1.217263508603545,-15.247063718459914,0.5752710838225161,-5.571859256075114
-42.09637651527364,-3.4406557135296145,7.445628213593466,-4.006595867611833,30.738966332019793,-30.77210768709535,-33.45317846090848,10.892697248648764,-11.671803335450209,3.351343984390612,-6.124863416838696,-23.120770200998255,1.1110289980065209,-10.383211153405625
-19.075423323088145,4.738254924166083,6.6113648050585345,7.050320732307898,69.0210616547446,-37.096664307232814,-40.25172313595296,10.235456239250448,-4.48482949567249,-6.462930086450628,-11.159971038645471,-37.87301036604295,4.502561491068693,-22.415990491085317
1.5963490617574265,31.763746478056277,1.3878055052826874,41.08228130909963,119.98469820353465,-52.572659970105626,-53.043018588429085,16.398466630763814,11.34201012950384,-20.853571346024644,-27.772673823782426,-58.97213833848685,9.864741536247335,-36.44208010258782
27.776004086689838,43.98846505103638,-0.09904564875097795,63.111015023353666,171.06272945936797,-56.90274803105219,-50.97404985044204,7.971412548701889,23.90085766791409,-34.121088825410574,-38.2073186791883,-73.96080396912072,15.782080951705941,-53.333947796729696
47.89268727527951,65.05032398312096,-4.0962554860779745,97.07539608427214,207.88597118228262,-72.24984953731843,-52.151758123844154,9.929715635129687,38.5076884883341,-41.20295158418251,-49.50969041176657,-82.69051876261875,17.122492526894774,-61.81236936173745
66.59022526017047,69.75632456322667,-1.9582821697448811,112.71232933420444,223.46733540649998,-84.09052858029763,-51.74595873273521,10.197090980343624,43.066822053268915,-47.166020363034946,-48.086291380270595,-84.28582112017266,22.810990312886414,-70.08360484559321
72.22281603530995,78.46143222499913,-0.26114679811249447,122.96738719572065,237.49647772217384,-93.95923039471309,-50.497347791089986,11.722380099059878,52.6511944909853,-53.95003604262005,-50.47359164558345,-82.2248680584258,21.421465840122615,-76.00206182384814
75.80559325250957,108.82065128695011,-0.08020795857067921,152.1458090394327,256.82468307043285,-104.65556590405572,-48.87388781316392,24.541158092860023,69.14960080998306,-58.27753224609481,-56.30172905170567,-82.88221379416945,16.265109269555865,-81.02894415820255
74.62413460667618,128.89537638049276,-0.33302698726676805,160.57161364688585,265.28613908080985,-107.51618136490944,-54.02250237755727,30.11198180353579,72.8240046666327,-64.94264965543209,-60.41484122223882,-78.54746114624714,14.10798919997697,-84.47973180652966
70.78985077241101,152.69987017135165,3.228917294139474,179.71126688341633,273.1156079451275,-112.69158765030431,-52.874334013777705,38.99462526014117,83.0513352299106,-64.37421678038544,-62.67979657565562,-73.95444927275928,7.553754186284964,-83.67145058520373
-55.25712717690813,-14.561728038354005,5.903573255446022,-9.334541983503701,-8.512110082533564,-22.110961824574435,-26.47583587211236,5.087456284504599,-19.34244970774038,10.842290683554905,0.6519174632093445,-10.02800828196777,-1.8379803465705895,-0.8232326501149438
-59.44976682261877,-10.873888883165348,8.033954368475538,-3.867389267466306,-8.618197573606347,-26.213975621532196,-26.46960294927852,7.132019225246809,-18.792180791243517,10.810807416797088,3.379642648235394,-11.804372382005313,-2.97261863611487,1.8942832499692637
-55.784172284811234,-17.18961029402765,7.901094989851458,-8.776224201293731,-15.690405383140142,-29.335080333594043,-25.916268863687364,5.505522326921633,-21.839202597993925,13.829048054355505,7.410000766935874,-12.903911628871672,1.5634220659362423,1.5718218669400648
-56.14121527184313,-20.34299660930545,6.262701154689625,-9.197702139732348,-22.827082881002426,-31.3794577463434,-28.972285436453127,4.890364866484655,-23.6783669133502,14.146044274413038,10.440378352830798,-13.123146067020292,2.1990317330588818,2.0188717849482676
-55.329809021454196,-22.898980846890943,8.386816937863653,-11.5893140495327,-21.867068063801383,-31.900040234155753,-27.69784689199629,2.1905335080523787,-24.575610160506017,12.626204846384729,8.339205355683681,-14.78898083753864,1.8979748736522493,3.70610406249706
-56.506812657675646,-17.145923427239776,8.978911610364744,-7.113268544872997,-25.26059733669802,-34.00498713297342,-28.41428272460581,5.606715385688845,-21.927857169812334,15.578042870375207,10.812653735494397,-13.624288434766356,2.6020849085739286,6.56921981186986
-62.78244884771846,-21.73201713786164,7.793313232129991,-11.646449477998535,-31.65653969021144,-35.65168171836153,-26.564142753558105,-1.2850627781637791,-23.245216351981686,16.364855990981518,13.403085008618863,-13.071486056078896,1.0509234109380716,7.795819882999639
-69.6795653241363,-31.165571065954953,8.07939611793138,-12.960034690543566,-53.21320601401865,-40.27232692850385,-23.09430872977125,-19.189047522746154,-25.409899401168566,19.381938525573155,21.03775709606007,-12.029311649942866,2.6308325108084714,13.915241227506746
-74.85161100247025,-37.36025035184703,10.264143488342615,-13.437064719247633,-67.86158533501973,-45.48590115908118,-22.30328857565383,-30.74643259533989,-27.487825368538992,23.068748894920112,23.850196743737282,-11.993431775412125,0.142542264931257,18.7619899059509
-76.87142859160703,-39.06681538053041,8.957410865318439,-8.032737726727284,-81.2793461725305,-48.018506114980255,-23.388130954413125,-41.299927836060476,-26.827733152792508,21.933491881170973,28.870400337456292,-13.842944109105579,-1.0494650167978659,23.09007656634113
-75.70349326163557,-39.330676232827535,10.037272071297753,-6.150411804178015,-88.21849157671457,-52.08446209032018,-23.489919120682558,-41.12621202834788,-25.163116742354,24.6310603518764,28.795551156055264,-16.443051710449247,-2.275634729071358,24.423739922354564
-70.43286796849993,-45.18419604778522,13.20075877429237,-9.078330177600794,-102.66348209170744,-54.508667915562796,-23.364512310479228,-44.16811067068065,-24.997870208479064,23.40870345073128,32.38647926679199,-18.75087155759862,0.23500297064046755,25.683853996584368
-69.76261388466176,-51.59001090132276,8.44960498597323,-8.56930568531931,-119.73397930639273,-56.20796387479711,-24.69326568604647,-51.806533584590895,-24.29637031755417,22.714514680883877,35.69601353850385,-14.83052478949419,1.176664255964306,29.33118606137269
-75.58993678261463,-55.79166784064025,6.489960183792451,-12.689965182813454,-134.82809892341615,-54.2757804425971,-15.730977400243924,-62.35870834671914,-23.31550846276635,26.860306796800913,42.937670586442465,-9.589571815963225,3.2719756296358846,36.19249636297342
-83.52686526114408,-63.40779791222098,3.9202541638159176,-16.587051140488196,-155.62714627034717,-53.59613454086216,-5.7269730146919775,-74.58030286379599,-24.9760806845103,29.737581432592535,55.71591768060232,-0.5966338665861527,4.380302582212044,42.87627765863157
