53.37434035974181,62.734862682788616,-53.59188525750697,-24.37785780841257,4.634496377027851,14.767133105577605,-20.10113271025159,5.04139574854567,-12.35252394120332,4.416305465582935,-20.387173711558642,-3.1514599444277485,12.8981024594549,4.003038978852288,-5.371310886708081,-1.6674835160381758,-1.192534932469937,0.5963133924443808,-1.8998551411166833,-6.419944098109152,0.9797351546713784,-1.0583038998293421,-1.9971591300538434,1.9384050845800442,1.1065467347933908,-2.4274843217500197,-0.8927357422677978,7.852307681815005,1.0267492721931182,-0.8599271252087455,-1.3875220597560702,-3.5399571986638043,-3.6413359261814384,-2.744653303455395,2.785646980445858,1.180359589617128,-3.354001794597486,-2.027324257506959,1.1955327817763104,-3.39258773172501,0.6362897378239577,3.5053560790521607,-2.4786734704447277,0.12329775583323559,1.0086808338952442
182.71195816332397,49.768869235197734,-199.9079653427744,-89.02978750187525,44.93770925855963,-22.536585641635966,-97.1424506487149,38.95521280070079,58.21349984915807,21.124596507083552,24.88606790687036,-32.74860394452324,63.76984677779928,4.88878064348093,-32.72590186400954,-33.53765575183194,28.150928083518853,-0.9359019201724345,48.63150757305855,-7.044448681289222,46.383608393592446,-20.18698754300282,-47.57291317777298,-6.779980472453793,-7.29891975226905,-19.80726204560116,-2.6061119663149235,-6.808881965343926,23.194779369659976,39.600228390295996,16.271849024837348,37.14458619497209,5.649761052670458,12.16273133773688,-1.461363700040114,24.20378027738989,105.42998452189545,0.5262054031946537,-55.047676823792315,24.200822516713657,-70.53888058090561,-13.504298081573138,23.485402939567795,62.62294668301116,-10.490996526594568
-176.4959634842487,106.96266757046928,66.95963758816305,38.765841603346324,-59.66415674386489,-11.896666449630397,3.5820680688243387,-47.117066335376144,-130.69154325348336,-158.21170221835186,-45.07736329011263,24.18580147376807,53.12797342568815,27.778831042194017,138.73592042014073,-19.633972051962544,68.56244969294967,44.60510865206624,15.666524997206407,34.12628195999949,245.3265486325829,-35.19121750655185,-104.98362712390319,187.0605837249654,75.70781665457814,171.8245869522828,152.0912663840532,-27.250814708856545,0.2610317684289157,124.06005443633343,41.032828915957886,25.6350180556483,-27.4284557080898,28.573576831632835,-47.009949288949876,-26.737197338645835,53.03905366064627,-50.58673805648283,7.587492203335994,-34.71069002529826,31.108515999467695,-45.46967533746784,5.316054165750471,8.301756434163742,3.87738315752891
-45.79970713787242,70.28501069776318,11.586740777322044,33.200177565166,64.77790819823115,78.5263020052432,-34.879889285000075,17.54801069153882,8.469550573757786,-160.0295082915096,71.31841918349637,124.54935802005191,-5.1589732026498005,11.776634823675591,77.39280967139965,-37.98594923080659,23.331959525084777,45.51795141616891,12.670749641371684,-8.873459245124106,118.77600023819515,-82.69192777166919,-89.71112440003147,148.35150705059604,56.25553542672509,138.68544364415624,118.5545522344542,-20.409248284365802,9.71573461551697,72.03960871042487,36.246193647548175,45.18433570423292,-22.314464503785636,32.377858942254065,-41.09985444330456,-8.786610971156009,41.63736516704868,-92.67078435033099,10.723113824602125,-44.15268884787744,23.93770428010644,-54.43711273841362,-45.88073993962689,-26.109190730299918,5.227194381799804
53.37434035974172,62.7348626827888,-53.59188525750691,-24.37785780841241,4.634496377027785,14.76713310557769,-20.101132710251527,5.041395748545665,-12.352523941203273,4.41630546558293,-20.38717371155857,-3.151459944427811,12.898102459455066,4.0030389788523015,-5.371310886708085,-1.667483516038168,-1.1925349324699501,0.5963133924445139,-1.8998551411167501,-6.4199440981091564,0.9797351546713642,-1.0583038998292509,-1.9971591300538187,1.938405084580037,1.1065467347934588,-2.4274843217498097,-0.8927357422678089,7.852307681815104,1.0267492721929365,-0.8599271252087207,-1.387522059756072,-3.539957198663831,-3.6413359261813483,-2.744653303455354,2.7856469804458612,1.180359589617126,-3.3540017945975116,-2.027324257507023,1.1955327817763057,-3.3925877317250497,0.6362897378239407,3.5053560790521727,-2.4786734704447086,0.1232977558332159,1.008680833895279
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412443,4.634496377027743,14.767133105577553,-20.101132710251342,5.041395748545802,-12.35252394120338,4.416305465582884,-20.38717371155865,-3.151459944427711,12.898102459454948,4.003038978852296,-5.371310886708086,-1.6674835160381318,-1.192534932469951,0.5963133924443855,-1.8998551411167595,-6.41994409810915,0.9797351546713947,-1.058303899829318,-1.9971591300537308,1.9384050845800016,1.10654673479341,-2.427484321749835,-0.8927357422678255,7.8523076818150885,1.02674927219316,-0.8599271252088287,-1.3875220597560836,-3.539957198663861,-3.6413359261814473,-2.7446533034554106,2.7856469804458603,1.1803595896171206,-3.3540017945974636,-2.0273242575069648,1.19553278177633,-3.392587731725047,0.6362897378239284,3.5053560790521563,-2.478673470444717,0.12329775583325578,1.0086808338952633
-1.741277164234852,48.049304896997576,53.822391234848034,47.810498047603076,-64.84009191020026,3.655930966569416,11.250641056144442,-37.03099374714176,-35.89239442060974,-26.205504396605566,-59.720111278209124,51.183242746043256,13.194383070353103,26.868253159210063,35.224947220859534,-20.155729532679636,-76.42975950958976,-11.137049529612021,-61.34935773423465,95.1663633117255,23.53645337317968,51.284223470104806,69.11147493680664,8.024939664603679,-12.823930292361283,-32.14062701003841,5.538519496242056,1.0024018205111893,-34.32291407806618,36.41950513403672,-21.296043430403692,-18.412422024871095,12.789194823873254,-1.1516300605610177,48.282224362582674,19.919928634884037,4.11267038669226,-9.410519411688115,-47.23615644501548,-54.82787185381469,-24.801234753976566,-4.15270043653968,-24.330191464733293,-9.782443562026444,29.519166329688353
-2.604880028551536,49.80788663433375,55.15392802594364,44.08405913463718,-68.67848815160464,3.589060067975728,14.967522617196863,-36.79708779104088,-34.78646759450786,-28.440128762685095,-58.86535611784848,53.47932665432793,14.672869006187447,25.832124635924526,35.03563138950616,-23.043383556863038,-78.08622244136461,-10.306128238239136,-62.12739069653432,92.77852135143699,25.228331332079627,52.88782224831116,72.42314502083939,8.969209881616376,-12.486863353995643,-34.078068225604184,4.562000353627036,0.5006619427820076,-33.95770796467025,34.36226182242289,-21.606387766546572,-18.654339156561427,12.347665008715001,-0.33929797038159754,48.3347290391165,19.268547452132243,4.908505362194594,-8.861377768263656,-46.84484064663899,-54.549676918252445,-24.43944429005457,-4.627361048010092,-24.173992866037306,-8.902338895849274,30.6765650566905
-0.5955645798749107,57.37144134680171,-7.646738369002188,-15.325844697985813,-3.6621562365521574,10.249091348584722,-53.41103695714755,27.94171422278744,22.84866951024265,-55.58296134621316,-12.957141488596918,74.23841677183783,10.778028852746937,-16.50790140349552,24.82545802902337,4.558355368528398,-63.038369159998,-31.173204511939222,-15.191602629797387,39.51732702664255,7.493502996173403,63.25774088611141,10.260988190358328,-18.50887007952532,-12.435431084279433,-1.6275817165245794,-1.2891460522805038,11.107062771019475,-24.538265185308493,4.263109431811296,23.54465055188514,-5.204669596159961,16.342087716136632,-20.41058964464555,31.647842065975933,27.89225813551153,4.305588280027747,-7.161623022568299,-13.896796921540624,-60.12803000622778,-45.132128713691365,10.706219100886132,-31.160488821799824,16.835807780474674,-38.284302180168844
-2.9508261463495953,60.20678660254354,-18.826479370519536,-16.137010245198173,-2.5292148399401775,7.130087660854936,-56.468643405029,32.472422555126926,20.957359197563665,-60.57732485566844,-10.532843521495876,71.81079143119513,14.762655186312974,-18.672905549651613,27.653318016577067,3.374052654385203,-61.86378611446616,-34.142098321961726,-13.335085422510707,41.8183884654078,8.761937583779487,66.07246453800161,7.268901082221102,-18.174081722597236,-13.329143080536722,-3.4054968332929003,0.6223304083640563,11.108898837925318,-25.055241224912898,2.942736759385092,24.344815840757736,-5.729859143621372,16.966068765046522,-18.995000634308305,33.16762819662227,30.814387151644933,6.229284584215345,-6.074429115022439,-15.99168653816898,-61.60912542236715,-47.49577448085019,10.526613495912114,-28.902887396540965,15.991244452067743,-40.11146431886066
-139.58884799836426,47.55167506445276,73.67425283472025,106.81383030176887,-149.71966834513157,-15.550693019827605,68.77660332885442,-42.51356409918704,-88.33331689083673,-156.30283860221692,-57.12027415681301,66.76943316333586,48.81206411114276,110.42954076693282,98.38552645639612,-58.31589353693637,-94.41317550641028,-27.31515980091226,-118.00309038642604,117.26571033059541,37.65415498873429,106.2731068382704,99.60250028108868,21.42054217099388,-48.538876338691324,-57.092523300919616,-24.698688556862344,-15.152441061418621,-39.30654084500822,11.608486151250005,-40.08352118024774,-21.185704165330026,-35.142265066824926,-5.844823975558573,32.93497357929702,20.75523040127215,29.41710108466303,-10.592392553418243,-54.26127217641438,-31.361632237120162,-34.343267868597884,-27.918336882966667,24.708960825931047,-10.95427193277158,-2.339521842182928
-80.80203830795386,52.84058423371426,75.36517537450148,86.90673941471267,-107.7477852055556,17.95047738293547,51.983176813208104,-39.18988717127519,-49.65530503682712,-169.3333487014233,-13.275983535540377,128.56347058441676,38.39857875459463,104.42281086217187,78.95647588065962,-50.52054246920205,-73.66144898123157,-18.10365569635297,-109.4455553219207,76.71066337623584,57.11584037265993,74.04692617605471,101.33186295401431,42.21475081070883,-24.908750703500015,-72.99671554337684,-29.882588605260086,-35.496696192865954,-51.684946373345944,-6.321783365495704,-70.0026806450505,-6.116844454559008,41.58797862124328,-16.645301045163666,46.80450291069591,49.011656224115086,29.350813214232215,-9.672268634502377,-19.92555593172314,4.036040659934689,-26.971980597768543,-45.99753324139668,-4.755429441195361,-31.299212837272027,32.85816261920923
-34.31053020686942,23.438580266195125,50.672274570703955,46.776574104001504,-29.135587785612234,59.021264060988315,29.298901786989845,2.056580080279096,14.59258846564951,-150.41417334537687,25.707012000962994,161.22074957796428,0.2249710545121631,48.666757803274976,26.78052144947025,-51.76112749457188,-71.57717936679057,-20.158915135958964,-65.16715932228949,59.233998357849785,-4.221815241356586,49.2019361152153,82.17428790274394,14.888300247597638,-39.30888100460491,-45.26194190393615,-11.107453109432825,-3.4955386247588813,-42.154376679620604,3.293537277478695,-29.722343787060524,-26.476364821710266,1.8736774311594002,-8.424391504608737,46.55923295395663,11.93765150281022,21.44800254759278,-10.517207577504431,-31.969603774076997,-42.826985442542494,-37.646292279010936,-9.97998878570989,-21.446239587419754,-20.192126648333232,20.110675318294884
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027818,14.767133105577608,-20.101132710251523,5.041395748545799,-12.35252394120333,4.41630546558298,-20.38717371155864,-3.1514599444277827,12.898102459454885,4.003038978852275,-5.371310886708049,-1.6674835160381358,-1.1925349324699743,0.5963133924444203,-1.8998551411167717,-6.419944098109136,0.9797351546713918,-1.0583038998293228,-1.9971591300537428,1.938405084579999,1.106546734793379,-2.427484321749863,-0.8927357422678287,7.852307681815011,1.0267492721931095,-0.8599271252088343,-1.387522059756143,-3.539957198663783,-3.6413359261814224,-2.7446533034554106,2.785646980445902,1.1803595896171446,-3.354001794597453,-2.0273242575069808,1.19553278177628,-3.392587731725069,0.6362897378239398,3.5053560790521576,-2.4786734704447113,0.12329775583322918,1.00868083389527
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.101132710251527,5.0413957485457965,-12.352523941203339,4.416305465582975,-20.387173711558653,-3.1514599444277738,12.89810245945496,4.0030389788523495,-5.37131088670804,-1.667483516038159,-1.1925349324699817,0.5963133924444775,-1.8998551411167264,-6.419944098109148,0.9797351546714055,-1.0583038998293877,-1.997159130053821,1.938405084579973,1.1065467347934443,-2.4274843217498367,-0.8927357422678168,7.8523076818150805,1.0267492721931102,-0.8599271252088083,-1.3875220597561466,-3.5399571986637985,-3.6413359261814553,-2.744653303455423,2.7856469804458572,1.1803595896171193,-3.354001794597482,-2.027324257506995,1.195532781776329,-3.3925877317250293,0.6362897378239418,3.5053560790521727,-2.4786734704447064,0.12329775583327157,1.0086808338952356
-310.34169904400153,23.915028698287518,129.81318266995504,162.59696903054447,-126.22784016589596,69.3618307008736,82.3199470784327,-205.08611107368918,-151.43221112069523,109.69138263307173,-113.07588385042077,164.7482384204446,45.66861753897871,-10.671387487261669,-155.08705489853526,-17.312588319662193,-17.165822589498468,-118.5904784748621,5.4487640955176735,-48.432733705417085,-53.45227437390584,59.54989014041379,-2.6049323219462406,16.10533500846736,49.10115349457914,87.11792346531844,8.890911015832744,-52.104852765561354,63.8923908466368,-36.30620434481232,-15.673562026657212,6.506577755915145,12.793026981445927,10.976944701806161,7.700589545875805,-46.62219097956073,-19.844059437977407,3.65223175056288,-26.35583724992371,-9.646466591705382,9.324027569491452,-14.702589684866282,-16.282266419637143,24.852021844865607,-14.617756535678739
-308.26517038688667,24.090549926586988,129.00429404097775,162.4184064446264,-126.03364048843771,69.18252055736383,82.82021019291611,-203.68960054101174,-149.1885645205654,111.41966510440044,-114.13707977406924,166.8387433473245,44.49538674521732,-8.161952006863912,-155.4684622219701,-16.10875568251194,-20.162044487483563,-117.14528454864967,6.504546568029088,-44.36047253359175,-57.03835833855522,60.494620089921604,-0.7658744010577424,14.598574817015994,52.12368585504233,83.18084371741003,8.000313110910904,-52.57575663571924,65.16940610324906,-34.75054160433916,-16.105877623042165,8.192929247101425,14.862029363790283,13.760081274278535,8.508052213153285,-45.442314899078085,-18.479796622591152,4.36866141999812,-25.148460257665892,-11.526617548077228,9.390086213355469,-14.699932117110542,-14.79606931263344,23.941306635592245,-13.69703808396969
-360.8422556329159,-46.30227798724651,79.0659202428121,209.6845669195675,-182.957784532563,102.11227303977535,97.63136746928757,-229.69951064978315,-150.62105330041226,60.036951464236054,-104.74455917631668,153.06570352250296,57.38290399659805,27.398142687426496,-150.7382286392181,-4.684269688042279,12.135251411960953,-128.51621728133298,-30.466008408707847,-58.94447833766166,-34.054391857127634,60.14024670185137,4.771892404606045,-4.279618647580792,51.16508974814219,61.30618049845304,3.198645695525583,-66.4085814185898,42.81014354290848,-49.401274588595136,-8.881108904422117,7.994829118826127,-17.06489359287027,36.95990241254902,-0.29915534936758587,-26.782822273259253,18.61459255628443,13.460879161719479,-20.36956937571722,27.68514547834407,18.13849536673419,-27.792331486973143,8.23293857207998,13.150600573287965,-20.0056744399983
-269.99185061790104,-18.438045383029447,65.17148357002614,141.3669434039447,-139.7516179991824,157.1575323262059,77.01339616875936,-104.59705792146008,-17.53362548338355,30.696237956540045,-20.835575984160744,174.70298089245142,19.33828898102379,-5.002463198991181,-124.2001060657984,-51.94076202773308,-10.317316464597953,-55.35103916480656,-3.004243658470509,-25.829263415742425,-81.57705260358553,25.22518916273456,-19.15658754761791,-30.859991289803613,40.893481728146064,-0.41117195894093683,-2.279140600111963,-27.79058366643979,52.777451310899735,-15.446442644759154,-26.413189611038273,-6.590846242786728,-14.238743751949935,41.71805489076284,-6.096644551975865,-43.24327430912531,25.942117974255897,8.186027568984839,-11.535291079976322,23.78686665891374,45.26354196580099,26.708964328550753,3.600832028118731,-30.666977251111845,11.87052631749604
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582949,-20.387173711558663,-3.151459944427763,12.89810245945495,4.00303897885229,-5.37131088670807,-1.667483516038202,-1.1925349324699728,0.5963133924444697,-1.8998551411167308,-6.419944098109074,0.9797351546713912,-1.0583038998293153,-1.997159130053836,1.9384050845799479,1.1065467347934463,-2.4274843217498434,-0.8927357422678265,7.852307681815072,1.0267492721931173,-0.8599271252087654,-1.3875220597561324,-3.5399571986638247,-3.641335926181414,-2.7446533034554177,2.7856469804458746,1.1803595896171515,-3.354001794597468,-2.0273242575069914,1.1955327817763326,-3.3925877317249786,0.6362897378239257,3.5053560790521923,-2.47867347044471,0.12329775583319527,1.008680833895276
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577612,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582949,-20.387173711558667,-3.1514599444277605,12.898102459454954,4.003038978852295,-5.371310886708066,-1.6674835160382233,-1.1925349324699464,0.5963133924444318,-1.8998551411167284,-6.41994409810916,0.9797351546714047,-1.058303899829334,-1.9971591300537925,1.9384050845799528,1.1065467347934137,-2.4274843217498754,-0.8927357422678284,7.852307681815034,1.026749272193123,-0.8599271252087554,-1.3875220597561626,-3.5399571986638003,-3.641335926181453,-2.7446533034554026,2.7856469804458825,1.1803595896171193,-3.354001794597477,-2.0273242575069714,1.1955327817763393,-3.392587731725015,0.6362897378239624,3.5053560790521763,-2.478673470444677,0.12329775583327632,1.0086808338952515
-157.39418405812737,-202.60311262143557,-89.60899108554237,-75.18243612441516,-172.97475022092772,-53.31167121520779,3.6440533021665154,19.758573000040535,42.803383801750996,-126.33035511828406,-116.09631947736555,-157.73854751795514,-13.414786044471795,85.79073792468398,-16.132539374505445,43.88698609605568,-6.430667301866517,-153.45068394753432,236.78123267129484,80.5932983532377,7.261754675699828,135.0577699199436,-69.1990423577043,-65.29498296647797,-98.74055805973448,50.586223982182105,69.46069405612252,87.5239758936444,-27.531164251761005,-80.2877636397228,-25.894836167957745,122.06226898949349,-19.09269329562217,8.922793487754427,9.467862825406247,-33.47246224411814,24.816463082057346,-27.57334828347619,30.53409279983581,-31.953839046185216,10.18543133575876,0.736926221044693,-53.079493550892764,-35.85673774016865,-32.18342407811051
-172.40925924418738,-163.51773082559706,-128.38534469153274,-103.31234669409488,-106.71532461888805,-20.722284940915003,23.891706412644364,-23.491331026602477,62.55520636641969,-191.55594271379533,-39.34995897809944,-121.58402646470618,-28.730250046725676,88.43646634779864,17.952532593509364,-14.195549314522768,43.81712183117751,-162.82436384424582,201.9185032817327,22.957949200662057,-4.524210120901069,137.93089134448167,-34.76824610047138,-68.71195987313942,-105.06829696753259,73.3882993614421,17.44172709219359,68.69618096537576,-44.132900424246124,-69.3285295765993,-77.87357984872823,127.00509012066883,68.65014770665738,20.79864480572764,1.2747047439344579,15.710539308824401,3.666339337911718,-10.742703673704685,51.56477523783114,44.1579917315407,36.98952598956659,9.803941103788869,-61.6837646338327,-36.74791328943957,62.58517819665966
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.35252394120334,4.416305465582945,-20.387173711558667,-3.151459944427764,12.898102459454945,4.003038978852273,-5.371310886708056,-1.6674835160381822,-1.192534932469991,0.5963133924444741,-1.8998551411167524,-6.419944098109091,0.9797351546714176,-1.058303899829383,-1.9971591300538198,1.9384050845800096,1.1065467347933435,-2.4274843217497675,-0.8927357422678248,7.852307681815049,1.0267492721931526,-0.8599271252088003,-1.387522059756165,-3.53995719866382,-3.6413359261814033,-2.744653303455435,2.785646980445898,1.1803595896171208,-3.3540017945974845,-2.027324257506965,1.1955327817763306,-3.3925877317250346,0.6362897378239377,3.5053560790521607,-2.4786734704447237,0.12329775583321313,1.0086808338952706
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.0413957485457965,-12.352523941203339,4.416305465582946,-20.387173711558667,-3.1514599444277644,12.898102459454957,4.003038978852285,-5.371310886708052,-1.667483516038207,-1.192534932469955,0.5963133924444218,-1.8998551411167255,-6.419944098109203,0.9797351546714006,-1.0583038998293428,-1.9971591300537608,1.9384050845800243,1.1065467347933724,-2.427484321749817,-0.8927357422678368,7.852307681815058,1.026749272193126,-0.8599271252087632,-1.3875220597561255,-3.539957198663851,-3.6413359261814287,-2.7446533034554568,2.7856469804459105,1.1803595896171215,-3.354001794597507,-2.027324257507009,1.1955327817763182,-3.392587731725036,0.6362897378239708,3.505356079052181,-2.478673470444725,0.1232977558332337,1.0086808338953022
-60.1943547965403,-97.28357047557834,-30.698882502180595,97.81531866074056,-179.05957510236226,-0.12530331580344442,2.953778579877355,-68.95491791704386,-1.6744376536818282,-23.438160394211845,-30.480951273221724,0.5669866108075635,35.458794399612984,-42.131910663908634,43.229816694100606,44.801595960096385,-117.3536537929989,-11.677233243739986,14.356198988899157,65.77259082913247,11.92379674276138,-64.73495150107614,64.19035800892411,-52.05944604516564,3.930197776417678,6.32673601607087,6.917922486269241,7.091050006207468,-5.635477328213695,41.12958555030071,19.081669739183063,13.315470080716008,-21.68303806568165,12.727632851232089,-21.55869284544744,32.66058573939521,-30.541867715180814,0.11539129716082738,13.14858764304546,50.418716914915166,28.576688517587023,16.361323664450698,-13.412079230428539,28.046822266463778,29.675381793286995
-71.98628019160219,-97.50414820001252,-32.92640358750282,98.66095644656126,-175.24070147738428,4.954746564189744,10.503388189233583,-66.83052583941537,-2.1545442138119495,-30.314767332370764,-27.49465296411546,-2.070240467988741,36.67818082234643,-39.878205151333106,43.290818360299696,44.69905892238561,-115.04964034885023,-13.87993511131472,16.62711452760055,58.806645763131684,8.157502123996474,-67.76722434589472,67.08485555543477,-53.03575185595561,5.482750289475366,6.096541023790407,10.537140189573465,7.271899103991617,-2.779936934691866,37.70276869432298,19.084673403824453,9.50271268170777,-24.702580303715994,11.884187264506311,-23.78614165938037,31.57380442822666,-30.601070756299126,-2.300538251572527,13.8205522377955,50.767581629170856,24.877112658183073,16.955619130071288,-13.273875335923888,23.696743692385184,32.439077070666166
-100.12832991701497,-219.45766051192422,-144.28143430630482,197.80035406601252,-258.85500123824846,-43.95843511181014,32.43472573230212,-87.36703598679452,18.313232082223582,-111.62904325192636,29.75103233189275,-4.641964805846361,76.11954354853904,-2.8092576356278514,80.33525877486919,51.65190812764465,-138.840162433346,-31.96064375935456,1.1405604763533423,52.025143512746205,17.2438614450656,-62.63909396868639,99.3807610947491,-92.16914894799355,1.4401762656986565,44.439800429710814,-35.08115202631723,26.62472081143037,0.8549491764908185,7.570213366812415,47.725947341568684,-14.80577803242706,-112.21484202020532,20.01650590058019,-45.77152193110939,24.775581381296373,-43.7486028132355,-6.9694324999225525,53.89609003121424,60.78896669095409,37.76017136868186,-23.342039787650336,-7.768603106356425,66.47153333521034,-22.898775451418157
-115.15645188853456,-160.40835499321446,-74.95176191640599,124.34611595566811,-155.2351414090564,51.95949265968413,3.2008237125449925,-53.40191225681851,116.96270296493887,-120.15146676270304,81.92443683611559,112.71440530751369,32.46303970693655,-45.211265794804596,47.62668760373946,28.95788264969706,-106.5482680151343,-11.681919048503433,40.87359049185834,34.133568283892686,-10.421393188225533,-104.79220071149372,94.46874190225968,-79.8202581079289,6.282410985992871,13.065665083017576,33.60200230990006,18.933720406734274,4.774130831348488,8.905543028884358,41.899806001407356,-16.839248105952837,-93.13732988542654,23.351804791759598,-8.389141637867125,-3.833571329950517,-10.54633301528033,-4.4289444940560765,31.030040151014592,67.01836527516484,25.686914037318196,5.057950685638191,-54.73082435093752,11.565067175630372,0.1326396861100761
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582947,-20.387173711558667,-3.1514599444277644,12.898102459454952,4.003038978852287,-5.3713108867080575,-1.6674835160382002,-1.1925349324699654,0.5963133924444449,-1.8998551411167262,-6.419944098109145,0.9797351546713984,-1.0583038998293322,-1.9971591300538043,1.9384050845800067,1.1065467347934088,-2.4274843217498305,-0.8927357422678229,7.8523076818150415,1.026749272193129,-0.8599271252087725,-1.3875220597561384,-3.539957198663811,-3.6413359261814073,-2.74465330345542,2.785646980445881,1.180359589617134,-3.3540017945974987,-2.027324257506982,1.1955327817763222,-3.3925877317250603,0.6362897378239301,3.505356079052212,-2.4786734704447,0.12329775583324855,1.0086808338952773
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582948,-20.387173711558667,-3.151459944427765,12.89810245945495,4.003038978852288,-5.371310886708055,-1.6674835160382027,-1.1925349324699595,0.5963133924444408,-1.8998551411167162,-6.419944098109148,0.9797351546713835,-1.0583038998293313,-1.9971591300537785,1.9384050845799803,1.106546734793449,-2.42748432174985,-0.8927357422678015,7.852307681815093,1.0267492721931648,-0.8599271252088362,-1.387522059756092,-3.5399571986638523,-3.6413359261814144,-2.744653303455399,2.7856469804458737,1.1803595896171233,-3.354001794597485,-2.0273242575069936,1.195532781776315,-3.392587731725038,0.6362897378239415,3.505356079052163,-2.4786734704447113,0.12329775583324865,1.0086808338952709
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582947,-20.387173711558667,-3.1514599444277644,12.89810245945495,4.003038978852287,-5.3713108867080575,-1.6674835160381998,-1.1925349324699657,0.5963133924444457,-1.8998551411167244,-6.419944098109143,0.979735154671395,-1.0583038998293333,-1.9971591300537983,1.9384050845800056,1.1065467347934148,-2.427484321749838,-0.8927357422678263,7.85230768181505,1.0267492721931388,-0.8599271252087766,-1.3875220597561309,-3.5399571986638096,-3.6413359261814215,-2.7446533034554434,2.78564698044588,1.1803595896171175,-3.354001794597503,-2.0273242575069834,1.1955327817763233,-3.392587731725036,0.6362897378239581,3.505356079052188,-2.478673470444707,0.12329775583322813,1.008680833895259
53.37434035974172,62.7348626827888,-53.5918852575069,-24.377857808412433,4.634496377027817,14.767133105577608,-20.10113271025153,5.041395748545796,-12.352523941203339,4.416305465582947,-20.387173711558667,-3.1514599444277644,12.89810245945495,4.003038978852288,-5.371310886708057,-1.6674835160382009,-1.192534932469966,0.5963133924444459,-1.8998551411167222,-6.419944098109141,0.979735154671393,-1.0583038998293344,-1.9971591300538005,1.9384050845800087,1.1065467347934206,-2.427484321749833,-0.8927357422678348,7.852307681815058,1.0267492721931524,-0.8599271252087705,-1.3875220597561349,-3.539957198663785,-3.6413359261813865,-2.7446533034554053,2.785646980445896,1.1803595896171308,-3.35400179459752,-2.027324257506951,1.1955327817763262,-3.3925877317250235,0.636289737823957,3.505356079052186,-2.4786734704446993,0.12329775583322497,1.0086808338952786
