0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.321847745787636,3.3894163427637523,3.6145842615326274,3.923667874217756,4.586144457786872,1.836829506282868,1.2091163686264963,0.7369946972461321,0.0591705563376763,-0.5975651779647819,-1.5383308742195254,-2.947981168030367,-4.351630761446472,-4.178022235852438,-3.6097979490767216,-3.9290675013104983,-3.9521939750511024,3.2962174211684783,2.7377326090321503,2.237391390546236,1.5817103445385785,0.6838573495601281,-1.051227061025429,-1.73148798005559,-2.023373988872663,-2.224473636611662,-3.3460394739560684,-0.4096518454168176,-0.2503978270960942,0.0465951204178054,-0.0368173695727591,0.411473547738808,0.0842065942841259,-0.2507770570467755,-0.4391577726360651,-0.633243081384876,1.4326417144590096,1.1724618145906334,1.5605755015798195,1.7488712778587114,1.7312613828746637,1.5966905945073222,-0.1561782292047269,-1.1203020239182706,-1.4697606804387533,-2.28922464840889,-1.2527507149761732,-0.7253105668204398,3.464429893728891,1.303315346544423,0.0350099685456939,-0.220086945879018,0.201813108161275,-0.5048975714072412,-2.833141050808877,-1.2167471871283624,0.13394233956069,0.1613713893973454,-0.3904748949512395,1.0369647375564457,0.3704193117463887,-0.9944312736118376,-0.4393709378978769,1.096292258293147,0.4264292423193296,1.3039246116011896,-0.0707094062410647,-1.348747812883289,1.0409788810782743,0.7557808213275052,0.4106655343267675,0.0234725336213159,-0.5188335283185097,0.6215098670647308,0.8075258501406211,1.2315085759043995,3.0639389472836456,1.5270657923788349,0.7710531985482021,-0.0866705895253971,-0.5430967112969824,-0.1209109659547493,0.1893548663732644,0.5084674665632747,0.722812623762195,-1.7644891667663103,-1.893846745751148,-2.566904651974113,-1.941897438980817,-1.455694943675553,-1.6166328515720636,-2.306130767116884,-2.844273626352191,-2.238044609249158,-1.2786666993759468,-1.8341693507595949,-1.935940017393648,-2.00326578842936,-2.090200995950113,-1.917964055633888,-1.9069275264382668,-1.818238646003124,-1.7966014145255826,-1.7612827705769971,-0.02120468767896,-0.7759583383150073,-0.7462188874287676,-0.2970121507388228,0.2821364749728161,0.1189748870737616,-0.3394234732033681,-0.6428368612513111,-0.8191043683203247,-0.5238671313450141,-0.0247059830360285,-0.1654742014547707,1.0423845265433442,-1.207547683560506,-2.5585592145868645,-3.1499998552793045,-2.274435618843484,-0.7184847645619357,2.164328011383134,4.16105713244275,5.721353235759921,7.188800077692008,6.312548851934707,4.202433248579382,0.698460678336005,-2.723176842609348,-4.700434954825596,-2.989341132465711,1.1207344355681244,5.387434909081833,7.346125940423576,5.497562642974856
-3.865981589494567,-4.154327441502062,-4.198715087886683,-2.6761827889155825,-2.1935748758418185,-1.0753546214912149,0.6919312703581681,1.080559642543676,2.856966407971868,3.918156685463373,2.7634551467829738,1.602825093529816,0.9127789917757808,1.9614538395094885,2.8783131813665364,2.399793025959696,2.876164218212523,-1.0586704579646948,-1.9014503846199204,-2.5472395180533454,-2.898577477959975,-2.934385998458822,1.2047507127326753,1.2645182652266271,1.1982623059732305,0.8506023215145433,1.9336256873389173,0.5009684960617733,0.3197053397066725,-0.0756062884987045,0.3052262992335954,-0.8001129895713461,-0.8458858816177894,-0.973336841111916,0.0422083557376709,0.8122463845958805,2.5527374491525734,0.5453088047537449,-1.4786193142944055,-1.6235259190610236,-0.2991309283070222,1.7678483253473587,2.0159752711925307,1.9070780550754307,-0.0096177376637456,-0.8314393628921835,-0.3165991449685066,1.1757043175049375,10.246428421745463,6.613844030088615,3.9888298535607305,0.4823023985050554,-3.9608212058500953,-8.211326220373508,-12.797760663910424,-9.274808367340484,-6.295227028295017,-0.3247814846886854,4.275334276482283,6.212888879454908,14.916772084513129,7.877975848586743,0.5150989762137783,-7.05661402900563,-14.177467378551851,-6.950085221847758,0.501363945035564,7.837223641242474,-2.7290871313003606,-0.7582384261291963,0.8383494053834397,2.7509451961907416,4.778917545250636,6.202730725506854,7.180763074828064,9.818032598881416,10.689062800866113,11.249364031257471,8.225405964377956,4.982071698962386,3.2278789859408903,2.658639734043959,1.890017238437508,0.7201481227682507,-0.3479412855870976,3.246170696984024,2.722920366086328,1.0438576961583408,0.0684288225838827,-0.8557325038043757,2.6988985765772497,3.044606039595351,4.49286286526754,4.947559863416444,2.8110177533518765,0.0257101243467161,0.2827197285920988,0.7456653151079422,0.767278219166883,2.3927012860606283,0.2590185400817404,-1.1476451550781803,0.7544351222845762,1.6110101222961362,2.2466790641464343,3.389799237496277,3.061727991347226,-1.155436575797154,-4.019521193346748,-3.8558879893118094,0.3959995199788295,3.26728261978667,2.9913008304364155,1.0325305359953916,-3.181224596265338,-3.7970200413705015,-3.1759852051046664,-1.1916572531742986,3.2877927335532604,1.340373272953684,2.703843756784579,0.1197792885660646,-1.5228268013984234,-8.526647025769705,-15.332406684729392,-15.43444067849896,-15.640824342721828,-8.321081194018745,-5.8364113972155,-5.513324005000186,-3.7851959617526063,-4.675919273172781,-4.567765194701963,-5.097905253025317,-4.90199836244409,-5.592173580981068
-0.1363201393631072,-1.3137326894943442,-2.2822307453693043,-7.375097012212507,-2.4650576652698533,-0.1595491905135873,-0.8109697659089079,-2.44836428827432,-3.388742983526754,-2.842375585937816,-2.361819733747609,-1.9162194240280428,3.720303178046379,7.781630637061937,3.9573874943748137,-0.0761091076990965,-4.73798298130464,-0.0734138064665899,0.4046467367874129,-0.4072638220187627,-1.5742913065355992,-0.5754787677856257,0.9150678611503622,0.0490166731733552,0.1300655450044701,-0.2715755007504299,0.0126354223991711,-0.0125253515030863,0.0634579688777421,1.292580353233518,1.4788952138753757,-4.204140798156459,-1.88761157812354,0.3327202893765957,1.8944855325996173,3.720310177154033,0.3957530164340141,2.7924398660775296,2.6595080243022835,2.997264545867097,1.9847492219940928,1.3618698989130849,-1.5303828104593435,-2.6744125461591466,-4.24318742468995,-2.111401237516475,-1.5100250998500542,-1.50499931579526,-14.686250082227788,-10.362193301503453,-5.227441577731327,-0.7656091132589609,6.112895107675115,13.472140886424429,19.557521750894523,15.695327547268732,11.730746956075336,0.7046212484618195,-8.85812789689328,-12.520750299062913,-23.378325360919234,-11.237845713284685,-0.26681360142328,11.639096425295008,24.28162189830806,17.039599331442673,0.0758197043897439,-16.055540888191956,7.99932570802099,7.164657487851741,6.500788108689108,6.157395321543902,3.7390658599643984,0.992869907662964,0.7712632453929587,2.101097982185252,1.615472978553555,2.2703922059014303,2.573651581496108,2.9796560007964104,5.738562346589788,6.849533593469346,6.2250886963252015,5.938508619260347,5.573686917711171,2.423673601756917,3.8197166761632095,2.889600108141906,4.246414746622008,1.8973704745789064,4.164014217434158,3.5454924353645936,4.030047333316844,3.6693795177274353,3.000851419960213,0.911196370152453,2.266649048000346,3.8381568270076514,4.998817574625377,0.6192878737842307,0.6391277531016044,1.4432052549480543,0.8360737929857578,1.1378725396409664,0.7076692820542121,3.3759365618501533,2.880200498156711,2.249088896659572,-1.9350303435709575,-1.200485740415047,3.046322267457441,3.6593175826872937,3.090858445502789,-0.5995975406055436,0.3329480199560919,1.415436786650929,-14.48594614682804,-16.32251723806553,-13.33586708007988,-11.51877108253285,-13.508797931119716,-17.264290841788977,-14.393195192848736,-1.8159082932957065,10.449972203119104,11.68193377581258,9.724314799345107,-1.7349972674456922,-16.076471802743924,-19.692053761709417,-15.550130187871275,-21.177078452274543,-16.78873573285273,5.4803428921727,9.073274207204976,4.664294290695125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6349762722074672,-2.780023414463585,-2.5652379462740384,-1.633281762268723,-2.341860059143926,-2.9182387317269445,1.370973196541854,1.3242808098502223,0.5652596024582976,0.5507273126996779,3.1728181811716354,4.12661736598983,4.028431489324987,3.619384099672061,3.710315872828289,3.215753212452966,1.1772873727800857,-1.6315283625205552,-3.6227419581557,-3.3681494764913964,-3.588381242423452,-4.3255405679893215,0.1342311965155431,1.5750943277540728,1.4987826987642163,2.741479033849544,2.167459086650694,1.7855401300746507,2.3177192727359284,3.1479715020287244,2.9957180013263383,-0.8690972801524595,-1.1426368229448371,-1.576504543462704,-1.0141863919029106,0.1099716511515112,0.6468636081121417,1.126486736747438,2.376371777164991,-0.2130434714226226,-1.0034687054331926,-0.3969442507867597,-1.3156189603383268,1.0708461032170362,5.490119218692996,9.725625298874093,5.778667897339062,2.1936536159902857,-1.8232004065441745,-2.0525811564687046,-2.543123878888593,-3.777149930178041,-0.6983567142208926,1.807079141422946,2.9545183749412445,-1.597084304712098,-3.4111725496806,-2.171898359823785,-1.9359578254903909,-3.6238957919489394,0.7931978805658559,-1.6991708476285794,-4.498627405069385,-3.393439473541207,-4.6705985912578285,-1.0780981157556084,-0.1412291169608011,-2.24220038141641,4.404324574657835,4.646110450838478,4.546758046663797,3.782620824446553,4.260204948852049,4.406246336898164,-0.9737421052526544,-0.5684011532255795,-1.6190611915499176,-4.253549127020733,-0.2641576626193682,-0.2859721369073895,-0.9922493960758628,-1.7398161110525052,-2.575145686798919,-3.089693825438985,-3.5753543767819167,-0.8337100417503507,-2.904448969089344,-3.8809147496873777,-1.6210687452055197,2.3964106364019813,2.3693374726983905,3.034219577442798,-0.4642561446983393,-1.447223469653494,1.5094828999978065,2.0346837901516324,1.6406457791142088,1.1286614810151718,0.8943053675949955,4.656878225338005,4.095982583050329,3.2777778658020797,4.008040340646858,6.183120274548116,0.9528928239846266,0.3019333077485555,0.7580283938646346,5.631219955617809,1.219034617963672,0.4813847566336733,2.9520958436465605,-0.7209543649843511,0.8786975952057219,2.532336374101817,2.361293262487408,3.76649464861066,-1.4411165883570334,0.9479592478445512,4.042361292786609,2.285359364862984,1.9010537004674573,2.594460529604248,2.9909023483281203,-5.846929880128698,-15.108418369516473,-18.75948528843412,-16.60076534035818,-5.572293611139799,-3.454159350954569,1.1275433464343791,-0.7315552757960404,-0.1911510483874963,-0.2285689482309862,-1.4346839860952514,-0.0013288326216525,0.1793128914521276
0.974565351233622,1.5143667277253314,1.8530634586464885,0.3859924885940415,0.5414834037227365,2.0955478297431114,3.766727424042188,4.177633758860281,4.041430044152719,2.8987876215079496,1.7312810390864684,-0.094897602200433,-1.1360461017657713,-1.7103666041239194,-1.5058275752153918,-1.409753652191739,-0.0090296389111586,2.2281578391747985,2.309686906867853,1.779121648698549,1.3992430939656515,1.6565057167544524,-1.5210157019108124,-1.585971190838336,-2.496374719780704,-3.785067287763922,-3.5282297137368914,1.9005238984054245,1.953590402798568,1.4359997645913154,1.1978518342600069,5.938262368935966,3.0064481737389883,-0.2559668668084214,-3.230470700996761,-5.961050743985709,1.013717645730594,2.358543695043295,3.155294093710779,4.968099994713725,3.832026273920519,2.588960486823737,-5.509817140558312,-2.391992089981386,-0.1622094820695565,0.990051689785389,-1.2645863091375418,-3.523821803067051,0.500454847028891,-0.2509155097468465,-0.8405081555690685,-1.3369195820844766,-1.1841312864117413,-1.329068882748686,-2.4830033145311745,-3.327028630235077,-2.139398209460637,-0.8303418599353449,-0.1835451562012053,1.3218534068187182,2.764355512548036,1.1147617341730438,-1.5135482426458111,-5.4771782418808925,-8.428150221472379,-4.495232923255912,-0.1060477778021891,1.61312274320602,-0.7860882079872056,-0.912704215258998,-0.6807010364706798,-0.3037771288871909,-0.506917652358652,-1.577221290661555,-3.5399126110260117,-4.177938933393079,-3.769406392122164,-3.9226159662102873,-2.863824903044815,-3.202149060522572,-2.641246288019204,-1.4916125836004994,-0.1774512875355753,1.1118307844802755,2.1003183925457165,-2.236558761083017,-1.8106522767457136,-3.816065979005998,-5.680572598891956,-10.018397898858325,-10.569065646602212,-6.395687993792876,-6.408930779908076,-3.652672587935598,-5.014604546686456,-1.587044202798694,-0.5455041583674358,0.3195041597599584,1.2976555828091705,4.7195378541889,2.861896414724299,3.3681431469569816,4.206029508710515,6.599735786341739,1.1442458721671471,1.3217092530024388,0.2908416966046445,-1.05005273750956,-0.9918930378098024,-0.1221050076256631,-0.0424847791251465,-0.5116372786829402,-0.3719870310204101,1.74036408579002,1.821861563219386,0.8215970814125626,3.96585575120929,3.846820692577637,4.017531121009881,1.8061702041121064,4.209138899666357,4.020640078575354,5.690522269585244,-0.0812297905424657,0.8419822382202256,5.195661255940934,2.9985687445296776,-0.9604278135533376,-0.3788476235062035,3.867851834446242,9.124094062284712,4.674946048358436,1.0243338737528234,0.911365714665294,3.071938615655029,-0.1927025001476749
0.8622202123599152,1.4822882289454355,1.801226991511328,0.4198114092929472,0.5461310625790929,2.075374302006992,3.70288570806548,4.111471501947221,3.97082504798334,2.855487839260718,1.73271062185529,-0.0649164552499428,-1.077749371479399,-1.6188444710094814,-1.4433499524236026,-1.3474807121360186,0.0549429647796273,2.1391456897014223,2.2260185746081333,1.7573403167517083,1.434414248554333,1.7150605211451762,-1.4001025777884024,-1.5060759566035244,-2.4269213013413378,-3.697486810302564,-3.463868533581888,1.8886225434870312,1.9347000640927945,1.4029803559168954,1.154732494667087,5.697930216267537,2.870679133464592,-0.2820528431469142,-3.184123984763403,-5.841888332065594,0.9954495554076176,2.281265854444825,3.0542083549131576,4.858791965968976,3.761250439612581,2.551067216191541,-5.352934051002421,-2.3343673464166272,-0.2194820886666662,0.9095006155548616,-1.262572915042199,-3.4379518657448784,0.2430333946382461,-0.4807665361573185,-0.9614335108853423,-1.362026590780374,-1.0994895984209163,-1.1225299578810564,-2.1875349785550497,-3.081629535177399,-2.0165125570970304,-0.8035728666870341,-0.2310599668445547,1.131941528652078,2.522131192395477,0.9700403604306302,-1.51592555918387,-5.288614701971085,-8.070846624470505,-4.305329553950173,-0.1071629487446443,1.4809245281094832,-0.6997056144057581,-0.8296333357079106,-0.59458587968129,-0.2591796565344566,-0.4292022529631936,-1.4802246007874371,-3.3874680701498505,-4.033856519518963,-3.622146698641302,-3.759673216191573,-2.7172124111055496,-3.051566871338707,-2.5072878227851447,-1.3660902975484532,-0.1026706443656166,1.154344115814581,2.1215848243350592,-2.164732338203436,-1.8049649726109749,-3.744278417870788,-5.554282931881232,-9.651628724998204,-10.199328067838197,-6.240717897194571,-6.26755208370551,-3.6436340398634,-5.0126458914622845,-1.4883911529165914,-0.498284045274147,0.3145715576342809,1.24407381602731,4.660243488818594,2.852092632633571,3.367555413693708,4.177002352132604,6.511481734307893,1.1569017552355092,1.3046232371525832,0.2964428931503278,-1.068101006056423,-0.9748969198408588,-0.1417710293545155,-0.0164938852898615,-0.406513357915685,-0.2637649257728185,1.6772992401220392,1.7468452510834425,0.8123277016450174,3.979544249046114,3.756399732391287,3.911920905644649,1.689452037454828,4.049677962986834,3.911753939971902,5.643310358775977,-0.1188118054185451,0.5796829453933583,4.700058279277982,2.601653338407914,-1.0101706961987702,-0.3726468420567244,3.712398274535588,8.811810554113777,4.493419350024169,0.9046741802911242,0.7805098606655747,2.851230502280089,-0.2907715615880875
5.059704366537432,7.019488985297329,5.983634946979549,2.706771215330747,0.3753695484331274,0.5628243865129434,0.831281211456826,1.3485469677928563,1.4350320591285026,1.0215004252630706,1.1637099426820896,2.323869364681741,1.1158898629175835,-0.7628262906230816,-3.1722578700960185,-4.5918798860111565,-5.354236136076736,9.180735928575928,6.355050712395382,4.507980240186214,4.396336488427721,4.424236438228888,-2.9459445018812858,-3.194436994961734,-4.666897227815582,-7.015340399511899,-8.609425996369112,-0.523271078798075,-0.4934790361796786,-0.4778214424850375,-0.4650956662536032,-2.432904192352339,-1.5943821215832372,-0.887868305382483,0.975876822817554,2.575619707930855,2.767260910344873,2.224677304139618,0.7581453636444735,-0.1059745794650552,1.2938621974872715,2.0761306049338373,-0.0008633041728103,-1.5627615999698603,-1.3974374434397987,-1.105352427571404,-0.1640774492774994,-0.065780099296262,-6.601926455435091,-5.811670745818788,-3.580061680319602,-1.5624098272210176,2.131992124133717,6.014180697806353,8.254009470324775,5.553922373873775,2.085183261833208,-2.135341972066953,-4.53524831294726,-6.358009517851997,-14.269755368529443,-8.774947193315256,-2.436810151655436,5.680439468344218,12.828859810694668,4.982926489696183,-3.3633216227171374,-8.995232801384986,1.694465301695402,1.5389433575667797,1.6341456942411128,2.1551421449154877,3.3498727809619595,3.1714965125402728,1.9745552296293452,-0.0489560088030884,0.016134087800026,0.7094495173224686,1.2049851662519018,3.4060519119058768,3.1351426399804154,2.8651632509979663,2.7391927028770624,3.0281383783067213,3.3192996324541757,4.283059262464377,1.646058189256138,-2.7313558408335155,-8.126838270247276,-11.779487046558074,-13.389757242951504,-8.037814128888556,-4.116918180228424,0.0148671250111078,-0.2726895306846586,-0.7810617244826688,-1.4391011245348864,-2.095692101012446,-2.7486470399502423,-0.9064270612703352,-1.059412741121605,-2.0510108785201737,-1.0097570247137924,-1.884701976565964,2.731060860237108,3.408688687356033,1.8805255223138888,0.9593809161105752,1.9682380381489395,1.910257603769594,1.7622372890381826,0.1707429085782905,0.0882552361279067,0.1839295750596932,2.45036735521046,1.074298999331489,-2.141207555226231,-4.287691898744924,-2.924179397060527,-3.93692862405237,-4.962387435998494,-4.834966810893434,-2.0043774384946573,2.7670718550020865,6.538116449844551,7.055112543086068,6.66548566999478,3.934841931506583,1.6120061567900734,-3.200005913170344,-3.284607275901976,-3.9049039635141862,-0.130127220906786,3.5556143323387346,2.2993999537918626,3.1892166855083133
5.189637064259955,7.181617979227951,6.138558057023687,2.7603852336332864,0.3391613455582956,0.5159902424419442,0.8084738222706846,1.3336825413541646,1.4242234328165182,1.0109046974031912,1.1969503102708927,2.3940647766123107,1.1945272768354585,-0.7667934253835256,-3.2138358181373974,-4.683372084175744,-5.490803473356834,9.365150004500606,6.477304256324658,4.5777572510302775,4.4628577743714,4.483820581974328,-3.0407142127224915,-3.275799319124303,-4.750754803801954,-7.120503023009007,-8.75160298355621,-0.5492695499056026,-0.5180836206824893,-0.5013645531651036,-0.4876386892635196,-2.4618940604700583,-1.626531881509436,-0.9257806638640318,0.9751889640158992,2.6151854252800035,2.8138811775140766,2.238217170151927,0.7395244025226475,-0.1324694267375434,1.309373700160677,2.108369630698803,0.0124515280490982,-1.571113107197334,-1.4024287967708915,-1.129236752359418,-0.1758266432548225,-0.0651311990270642,-6.735676752944414,-5.940692274538435,-3.631211551831086,-1.550569336768319,2.2402896913424684,6.228925157066669,8.506511790288585,5.714387267106531,2.1446821776056595,-2.194630037645311,-4.645046828553518,-6.502510887860524,-14.68242006767906,-8.991972603170609,-2.4304653443456914,5.8333839742551845,13.107028657589185,5.114205986395007,-3.3901988253190325,-9.22033074982886,1.7466065619575488,1.581456980804603,1.6822269176855116,2.21833305670026,3.46409206834943,3.2869087996174926,2.0332621004596945,-0.0384397998394092,0.0429330035653947,0.7088737877678568,1.270146959103272,3.536275244956528,3.277504037987512,2.980116413641156,2.85009128569476,3.136478137040342,3.428350079629695,4.432123722102773,1.7297782943885522,-2.762132831389863,-8.23860069110114,-11.93275823809168,-13.625547453236322,-8.196516077747418,-4.178302179568192,0.0386241305513408,-0.1902915695062574,-0.8189772749746851,-1.4922112982399651,-2.163982396533015,-2.832026392354124,-0.8668407112215846,-1.0626842069881377,-2.093807818562368,-1.0542333090276088,-1.9202192835899157,2.821309914534737,3.502556451802008,1.9463578354828144,0.98489075117962,2.0471840320751085,1.970415492388355,1.78054889460077,0.1679470148909558,0.0919256394031435,0.2239849469836201,2.480388810149009,1.0797914041586978,-2.2696250006049468,-4.511890921132306,-3.0867211713707547,-4.101274160541266,-5.142830230025197,-5.019549181089076,-2.077216730641055,2.789088257133642,6.657251493179956,7.1771595684198815,6.765404309701012,3.968266355594096,1.6195467780574972,-3.34260845376798,-3.4395999241993422,-4.084063231204311,-0.201732434178723,3.614288816171552,2.3439085080437394,3.2682861147723656
