191.6863180377581,268.44863333753005,264.2359614909104,230.3421512702687,130.2550248995708,59.053284521177204,31.48660735164333,120.55771168167917,52.10513117607002,68.30308428829915,55.30682577819226,84.8523281145635,121.68375646499527,25.182878460318136,18.034556805562744,58.899672695259426,77.62342172642047,18574.26875708601,1.4830443197047354,1.2153619960818787,8.114547915778857,0.014624726593876076
190.9490302644495,270.98367952104707,266.48017872958724,231.95794729505553,129.2204585557805,50.562627798125106,33.235997148623596,119.74049743596248,61.30049403175951,57.2725232098673,62.64671502965081,84.55980863620684,117.1806334566437,25.769790518585694,18.836870050973474,51.46688036843102,76.52520246718228,18958.59856448409,1.498246278794635,1.1529308828578724,8.143962622605445,0.0
190.9490302644495,270.98367952104707,266.48017872958724,231.95794729505553,129.2204585557805,50.562627798125106,33.235997148623596,119.74049743596248,61.30049403175951,57.2725232098673,62.64671502965081,84.55980863620684,117.1806334566437,25.769790518585694,18.836870050973474,51.46688036843102,76.52520246718228,18958.59856448409,1.498246278794635,1.1529308828578724,8.143962622605445,-0.07320513773446377
190.9490302644495,270.98367952104707,266.48017872958724,231.95794729505553,129.2204585557805,50.562627798125106,33.235997148623596,119.74049743596248,61.30049403175951,57.2725232098673,62.64671502965081,84.55980863620684,117.1806334566437,25.769790518585694,18.836870050973474,51.46688036843102,76.52520246718228,18958.59856448409,1.498246278794635,1.1529308828578724,8.143962622605445,-0.07469383637044968
190.3754073272321,272.7709800204218,268.25603679256494,232.64165563395449,129.84189964738067,52.936042651004584,27.02331392431512,116.63046231922311,59.17662061880873,57.77317638472948,61.793204185973025,85.18471942123637,118.65909053491242,26.07902055100078,19.473576114359005,52.10742507134199,80.43056040553824,18731.22182219823,1.4868034140179769,1.1191396357126748,8.145053764539991,0.0
190.3754073272321,272.7709800204218,268.25603679256494,232.64165563395449,129.84189964738067,52.936042651004584,27.02331392431512,116.63046231922311,59.17662061880873,57.77317638472948,61.793204185973025,85.18471942123637,118.65909053491242,26.07902055100078,19.473576114359005,52.10742507134199,80.43056040553824,18731.22182219823,1.4868034140179769,1.1191396357126748,8.145053764539991,0.01854504582056875
190.72921366650144,269.99987207747233,265.219872003912,231.5251855468046,130.23279208366864,47.969646184685075,30.048639528443857,119.97798284152645,60.98514478737792,59.736470337198,59.99302548995519,87.0785226128728,116.64681493139489,22.361991372059947,21.889662619548396,51.962501430703185,77.23267447234059,18912.33885678568,1.4979980151839665,1.206502998453773,7.800907754589997,0.0
190.72921366650144,269.99987207747233,265.219872003912,231.5251855468046,130.23279208366864,47.969646184685075,30.048639528443857,119.97798284152645,60.98514478737792,59.736470337198,59.99302548995519,87.0785226128728,116.64681493139489,22.361991372059947,21.889662619548396,51.962501430703185,77.23267447234059,18912.33885678568,1.4979980151839665,1.206502998453773,7.800907754589997,-0.06601795397603011
193.10060863702438,268.77263785713365,264.43807638652595,234.15625630679813,131.5963846251243,50.299922800541765,22.826767589773738,116.98801050725763,55.16456852888018,61.125528957745985,58.922548591183045,85.8687250868744,116.57488585600805,23.862821509695834,18.325165181816857,50.55376824655252,76.61947734779801,19042.44910075118,1.4871780082716404,1.1486008524446516,8.68967064636485,0.0
193.10060863702438,268.77263785713365,264.43807638652595,234.15625630679813,131.5963846251243,50.299922800541765,22.826767589773738,116.98801050725763,55.16456852888018,61.125528957745985,58.922548591183045,85.8687250868744,116.57488585600805,23.862821509695834,18.325165181816857,50.55376824655252,76.61947734779801,19042.44910075118,1.4871780082716404,1.1486008524446516,8.68967064636485,-0.1124568169785887
182.1566350771243,259.2000980041154,253.562370186876,220.40384365468623,122.03848735114548,49.074686394208754,26.314389493508372,127.12661741138703,54.84151828206484,74.52132529973278,50.990962263369056,90.87728201315574,118.15375280593315,27.138405651371897,18.52076279566637,52.17636726028013,79.24227101959741,19269.896714783907,1.5315721221109586,1.2673964336931223,7.625017236951538,0.0
182.1566350771243,259.2000980041154,253.562370186876,220.40384365468623,122.03848735114548,49.074686394208754,26.314389493508372,127.12661741138703,54.84151828206484,74.52132529973278,50.990962263369056,90.87728201315574,118.15375280593315,27.138405651371897,18.52076279566637,52.17636726028013,79.24227101959741,19269.896714783907,1.5315721221109586,1.2673964336931223,7.625017236951538,-0.25740565005861543
181.7536219579494,262.98290836602894,257.5818144480508,224.69896792013986,126.8005795929559,51.19943824746599,31.531178536552602,125.70708026507498,55.016128202239884,69.55965490608969,59.31493464241015,91.75309217544645,107.93114872720781,34.27679778575708,16.200966783903624,53.48982523263737,69.91245201524492,19492.78155478845,1.528093268592438,1.1996650568285359,9.167598730934447,0.0
181.7536219579494,262.98290836602894,257.5818144480508,224.69896792013986,126.8005795929559,51.19943824746599,31.531178536552602,125.70708026507498,55.016128202239884,69.55965490608969,59.31493464241015,91.75309217544645,107.93114872720781,34.27679778575708,16.200966783903624,53.48982523263737,69.91245201524492,19492.78155478845,1.528093268592438,1.1996650568285359,9.167598730934447,-0.03152367164632453
181.7536219579494,262.98290836602894,257.5818144480508,224.69896792013986,126.8005795929559,51.19943824746599,31.531178536552602,125.70708026507498,55.016128202239884,69.55965490608969,59.31493464241015,91.75309217544645,107.93114872720781,34.27679778575708,16.200966783903624,53.48982523263737,69.91245201524492,19492.78155478845,1.528093268592438,1.1996650568285359,9.167598730934447,-0.03090121206468813
182.20823847302643,261.87056302221674,255.47305926337594,225.50626683293513,124.48138688889554,54.02395647982411,32.55162718128042,126.81295978147199,60.891744335104136,67.8670123939749,59.10238024469908,88.68296558625008,110.80305363531653,36.21143863098044,14.099625463998294,53.34437121546,72.62274061766578,19500.15819647466,1.533584928580022,1.234736346429462,8.684385865117331,0.0
182.20823847302643,261.87056302221674,255.47305926337594,225.50626683293513,124.48138688889554,54.02395647982411,32.55162718128042,126.81295978147199,60.891744335104136,67.8670123939749,59.10238024469908,88.68296558625008,110.80305363531653,36.21143863098044,14.099625463998294,53.34437121546,72.62274061766578,19500.15819647466,1.533584928580022,1.234736346429462,8.684385865117331,0.002660236701013851
181.80152527628604,265.23783460322227,259.4873925551754,227.5860641314465,125.067213011587,51.55108888203961,30.35602743659183,127.63407952407164,58.93183807638536,69.86918352854502,56.3332275303988,88.1982468550238,114.8343144686977,34.351394999760316,14.91280912020418,52.96801161797731,74.87813305291394,19648.561516143905,1.5183747749548409,1.309478806955156,7.769549349704289,0.0
181.80152527628604,265.23783460322227,259.4873925551754,227.5860641314465,125.067213011587,51.55108888203961,30.35602743659183,127.63407952407164,58.93183807638536,69.86918352854502,56.3332275303988,88.1982468550238,114.8343144686977,34.351394999760316,14.91280912020418,52.96801161797731,74.87813305291394,19648.561516143905,1.5183747749548409,1.309478806955156,7.769549349704289,-0.07942610294121953
168.4637634979166,257.13678253923854,255.66542625234783,219.28035290011167,120.08746714768603,47.19569486194979,27.78586861012917,112.2906029440727,45.59926626034081,64.64321020787077,52.84644361891617,94.4399256151307,134.0186204253081,29.288449533314264,19.295351762960827,63.7457670403827,86.39861536731337,18021.90132045147,1.4449536597762431,1.237162922616355,7.325865148889294,0.0
168.4637634979166,257.13678253923854,255.66542625234783,219.28035290011167,120.08746714768603,47.19569486194979,27.78586861012917,112.2906029440727,45.59926626034081,64.64321020787077,52.84644361891617,94.4399256151307,134.0186204253081,29.288449533314264,19.295351762960827,63.7457670403827,86.39861536731337,18021.90132045147,1.4449536597762431,1.237162922616355,7.325865148889294,-0.1676604564925414
170.4042114507871,255.52098615085723,251.999052436207,219.2322104206629,120.8910204732627,45.93766519251392,29.091537806237454,110.8163751326332,46.58606970456958,64.80593675546697,45.17604452279909,95.50733975580604,135.67415427807606,31.304458085504763,17.383187829132375,66.1465817063388,85.53684401777792,17784.667913654037,1.4388944611935068,1.296040546228076,6.190183833474073,0.0
170.4042114507871,255.52098615085723,251.999052436207,219.2322104206629,120.8910204732627,45.93766519251392,29.091537806237454,110.8163751326332,46.58606970456958,64.80593675546697,45.17604452279909,95.50733975580604,135.67415427807606,31.304458085504763,17.383187829132375,66.1465817063388,85.53684401777792,17784.667913654037,1.4388944611935068,1.296040546228076,6.190183833474073,0.0031071536457983645
166.68103074926773,253.55217055711609,248.94745590778956,221.07001090946227,127.34279828097726,48.90124707937912,28.657782269615495,109.38568801522223,52.6082320800183,62.2847409209985,44.54042809528971,81.73116378366058,137.96099633145792,30.500373029824004,18.843685663354087,67.7553320838785,86.9043832659882,17998.23456196069,1.464467033499769,1.2522130008545387,7.580045271894932,0.0
166.68103074926773,253.55217055711609,248.94745590778956,221.07001090946227,127.34279828097726,48.90124707937912,28.657782269615495,109.38568801522223,52.6082320800183,62.2847409209985,44.54042809528971,81.73116378366058,137.96099633145792,30.500373029824004,18.843685663354087,67.7553320838785,86.9043832659882,17998.23456196069,1.464467033499769,1.2522130008545387,7.580045271894932,0.011464927287551267
194.5566211754246,261.04736411769363,255.33918887412096,205.3526711720566,114.19390405142695,56.55351689522439,34.66620560403743,126.72051171714503,53.11698065205593,75.85524815494574,52.94921704704632,81.58321781678714,134.8927873938939,26.870166925598625,20.517921086328386,54.710562328510775,97.5753563023352,18292.09464206618,1.5362420727556956,1.2383739402407477,6.708584255779064,0.0
194.5566211754246,261.04736411769363,255.33918887412096,205.3526711720566,114.19390405142695,56.55351689522439,34.66620560403743,126.72051171714503,53.11698065205593,75.85524815494574,52.94921704704632,81.58321781678714,134.8927873938939,26.870166925598625,20.517921086328386,54.710562328510775,97.5753563023352,18292.09464206618,1.5362420727556956,1.2383739402407477,6.708584255779064,-0.1382864191404123
194.12748922355257,260.3087834244793,255.74474162951032,213.39183063983478,116.74295310245566,58.80684088633035,39.10506252257983,124.56123344950527,46.941340514096,79.54055176931854,46.225324790903755,87.16529165459133,126.84555383823653,30.548300507494105,18.973175437443878,54.687334616493274,88.18911006996137,18383.658804391358,1.5150665505717378,1.2750241663500934,6.87173532011598,0.0
194.12748922355257,260.3087834244793,255.74474162951032,213.39183063983478,116.74295310245566,58.80684088633035,39.10506252257983,124.56123344950527,46.941340514096,79.54055176931854,46.225324790903755,87.16529165459133,126.84555383823653,30.548300507494105,18.973175437443878,54.687334616493274,88.18911006996137,18383.658804391358,1.5150665505717378,1.2750241663500934,6.87173532011598,0.01239438943228377
194.12748922355257,260.3087834244793,255.74474162951032,213.39183063983478,116.74295310245566,58.80684088633035,39.10506252257983,124.56123344950527,46.941340514096,79.54055176931854,46.225324790903755,87.16529165459133,126.84555383823653,30.548300507494105,18.973175437443878,54.687334616493274,88.18911006996137,18383.658804391358,1.5150665505717378,1.2750241663500934,6.87173532011598,0.011649377095548773
194.39833087517337,265.29459449919193,260.6372328229663,215.96584473877658,117.31619583548598,51.671787923776606,39.63387943172859,125.39201794063558,47.60884446429145,78.76831054042947,47.664774495362394,78.80025481877823,128.92178448439734,33.358407726013155,18.10873255659134,54.20143827854912,89.61223859157269,17899.746416146816,1.528001564593515,1.1872231884050155,6.852448815115265,0.0
194.39833087517337,265.29459449919193,260.6372328229663,215.96584473877658,117.31619583548598,51.671787923776606,39.63387943172859,125.39201794063558,47.60884446429145,78.76831054042947,47.664774495362394,78.80025481877823,128.92178448439734,33.358407726013155,18.10873255659134,54.20143827854912,89.61223859157269,17899.746416146816,1.528001564593515,1.1872231884050155,6.852448815115265,0.01647103021991941
198.33277469390646,263.0794964649011,257.03689775094654,214.70278349246735,117.0354513897318,59.85154716369982,37.32686012280237,127.40652208704267,46.051435600434786,83.12091777747179,45.264750220296094,83.16035108485647,127.7881796754358,33.45546102462666,15.78905073072017,52.68387509072738,91.56018549253747,17814.060241765463,1.532150866944891,1.223159507203211,6.775800403078248,0.0
198.33277469390646,263.0794964649011,257.03689775094654,214.70278349246735,117.0354513897318,59.85154716369982,37.32686012280237,127.40652208704267,46.051435600434786,83.12091777747179,45.264750220296094,83.16035108485647,127.7881796754358,33.45546102462666,15.78905073072017,52.68387509072738,91.56018549253747,17814.060241765463,1.532150866944891,1.223159507203211,6.775800403078248,-0.0804301508416374
187.41310816214462,276.0366272943338,272.71627920221295,237.53088890863017,132.2406382611124,67.23021934747072,52.49309339925543,132.2902577970176,48.058411337707525,83.89697795603331,50.09671596672479,77.27811715407032,129.33357600140056,38.12927330421843,5.469815386774307,56.59579024273222,88.92433785572246,17233.91650756845,1.5548405475443299,1.087124693207266,8.970095246543986,0.0
187.41310816214462,276.0366272943338,272.71627920221295,237.53088890863017,132.2406382611124,67.23021934747072,52.49309339925543,132.2902577970176,48.058411337707525,83.89697795603331,50.09671596672479,77.27811715407032,129.33357600140056,38.12927330421843,5.469815386774307,56.59579024273222,88.92433785572246,17233.91650756845,1.5548405475443299,1.087124693207266,8.970095246543986,0.01619565427399876
172.90254685439527,266.87761914023747,262.6672517091123,231.04121082004463,128.30957829012823,53.19387527234045,37.59483219424283,115.64896834810207,54.30056664870358,61.760965129249314,54.99641537700512,88.03153725706497,135.4053997593599,32.01758497414298,8.78480860979387,55.94927230004612,95.03577474566407,18371.903202872785,1.5300522219145059,1.1199338010399684,5.619251902073486,0.0
172.90254685439527,266.87761914023747,262.6672517091123,231.04121082004463,128.30957829012823,53.19387527234045,37.59483219424283,115.64896834810207,54.30056664870358,61.760965129249314,54.99641537700512,88.03153725706497,135.4053997593599,32.01758497414298,8.78480860979387,55.94927230004612,95.03577474566407,18371.903202872785,1.5300522219145059,1.1199338010399684,5.619251902073486,-0.2788666944260378
184.1062652551521,265.2741594145875,261.92194152511314,229.64856448765687,127.20171361344757,50.72084507369493,36.66993698148576,120.1436595705257,51.596763539816266,66.94453899017901,55.69243603201818,83.55521862311173,132.01104143822442,32.96034017136725,9.821509667770393,50.35963862067405,90.86706412586301,18260.637055921597,1.544222378474625,1.1386524936909737,6.7886714484790085,0.0
184.1062652551521,265.2741594145875,261.92194152511314,229.64856448765687,127.20171361344757,50.72084507369493,36.66993698148576,120.1436595705257,51.596763539816266,66.94453899017901,55.69243603201818,83.55521862311173,132.01104143822442,32.96034017136725,9.821509667770393,50.35963862067405,90.86706412586301,18260.637055921597,1.544222378474625,1.1386524936909737,6.7886714484790085,-0.015400416137975563
184.78912759772555,267.82468261965585,263.15386791883554,229.95798964398756,129.29132797001398,47.30245075248712,32.75581645736031,121.0957641241929,49.76383087518474,68.86335511937676,55.03725419200259,82.71014340565301,134.30047333051965,33.44108035921826,10.114943128824095,56.84382569144083,92.31485534958256,18368.216927242054,1.5316901963562708,1.1260552488580196,6.689739780435238,0.0
184.78912759772555,267.82468261965585,263.15386791883554,229.95798964398756,129.29132797001398,47.30245075248712,32.75581645736031,121.0957641241929,49.76383087518474,68.86335511937676,55.03725419200259,82.71014340565301,134.30047333051965,33.44108035921826,10.114943128824095,56.84382569144083,92.31485534958256,18368.216927242054,1.5316901963562708,1.1260552488580196,6.689739780435238,-0.14483250594011055
184.78912759772555,267.82468261965585,263.15386791883554,229.95798964398756,129.29132797001398,47.30245075248712,32.75581645736031,121.0957641241929,49.76383087518474,68.86335511937676,55.03725419200259,82.71014340565301,134.30047333051965,33.44108035921826,10.114943128824095,56.84382569144083,92.31485534958256,18368.216927242054,1.5316901963562708,1.1260552488580196,6.689739780435238,-0.1438078835447011
177.39442201321674,265.86960413933775,261.86882125551654,230.3318282083884,127.90073728137679,48.23773409673453,40.77738512416465,121.11021334655624,49.67354322885342,69.8566053983547,53.22378676059418,83.91244232002867,133.97169263323582,31.949916999279537,9.775193471428594,51.87973048756271,97.83628175309701,18014.566296096622,1.5412206297292788,1.0973932239799846,5.902862999232818,0.0
177.39442201321674,265.86960413933775,261.86882125551654,230.3318282083884,127.90073728137679,48.23773409673453,40.77738512416465,121.11021334655624,49.67354322885342,69.8566053983547,53.22378676059418,83.91244232002867,133.97169263323582,31.949916999279537,9.775193471428594,51.87973048756271,97.83628175309701,18014.566296096622,1.5412206297292788,1.0973932239799846,5.902862999232818,-0.10020127972658958
180.98092711119682,263.12643938378767,260.4119224157315,228.50043133574843,125.6671192478288,54.1603451761888,26.20702730575283,120.24076469081336,47.63587290432463,71.28752309425727,49.689479473739596,83.49975815006502,136.4237044539276,31.777047816581046,9.145864090326214,58.12557374449972,94.51742785331169,18788.493932357273,1.538030054184423,1.1324360244644778,6.092651642883575,0.0
180.98092711119682,263.12643938378767,260.4119224157315,228.50043133574843,125.6671192478288,54.1603451761888,26.20702730575283,120.24076469081336,47.63587290432463,71.28752309425727,49.689479473739596,83.49975815006502,136.4237044539276,31.777047816581046,9.145864090326214,58.12557374449972,94.51742785331169,18788.493932357273,1.538030054184423,1.1324360244644778,6.092651642883575,-0.11019175082378709
179.64106288352048,262.2774302794418,258.55730845011533,224.3936700192308,126.49917607997259,53.06677934169403,31.31008576075152,125.12112910961929,52.213778091467304,72.67373906724544,48.845480032430714,90.49504901460733,121.1522217661796,35.73562621831422,14.517570600278972,45.837313518710346,87.12590077261308,17028.963857758594,1.8660379225680053,0.9613131744437049,5.7113103608130364,0.0
179.64106288352048,262.2774302794418,258.55730845011533,224.3936700192308,126.49917607997259,53.06677934169403,31.31008576075152,125.12112910961929,52.213778091467304,72.67373906724544,48.845480032430714,90.49504901460733,121.1522217661796,35.73562621831422,14.517570600278972,45.837313518710346,87.12590077261308,17028.963857758594,1.8660379225680053,0.9613131744437049,5.7113103608130364,-0.2690510951478876
177.29087323225912,262.4070713504228,257.12328223995723,225.30713886111653,128.8752281382691,49.28007799800821,21.102049490913203,124.12179691170468,49.69233063255456,74.73661925624327,46.64533391797352,89.23967804471329,123.7177055665083,33.25658758563469,14.79123886663676,55.076911155128926,83.65144952489567,16571.1333464545,1.8860226904354718,1.0003399940073807,6.344914196843146,0.0
177.29087323225912,262.4070713504228,257.12328223995723,225.30713886111653,128.8752281382691,49.28007799800821,21.102049490913203,124.12179691170468,49.69233063255456,74.73661925624327,46.64533391797352,89.23967804471329,123.7177055665083,33.25658758563469,14.79123886663676,55.076911155128926,83.65144952489567,16571.1333464545,1.8860226904354718,1.0003399940073807,6.344914196843146,0.010369791986682655
185.81457313551118,265.2509134513484,260.8461130100319,224.44428299720545,122.49646166782509,54.281586231086635,28.96983227263445,126.3821286576171,46.423638251011596,78.99452074476892,46.07837465855516,89.43538523061665,123.43257128524232,33.11537605428887,13.780857693633124,48.44758066353194,85.21543856269244,17198.312555990844,1.8441150876528156,0.9810869253242738,5.174485877901032,0.0
185.81457313551118,265.2509134513484,260.8461130100319,224.44428299720545,122.49646166782509,54.281586231086635,28.96983227263445,126.3821286576171,46.423638251011596,78.99452074476892,46.07837465855516,89.43538523061665,123.43257128524232,33.11537605428887,13.780857693633124,48.44758066353194,85.21543856269244,17198.312555990844,1.8441150876528156,0.9810869253242738,5.174485877901032,-0.054195905337733816
179.48272524681698,271.71932104766876,268.2082732227408,237.4980741354791,130.48400775771165,59.14697527153112,26.55264994748734,123.27313708156669,51.071693922636825,70.33480823279012,56.14394655563126,88.9265856958788,113.98660675067123,34.329952400165496,15.558505429326885,42.693957577760955,82.1182822623108,16494.82628192472,1.7800170417141064,0.9407331461603738,8.217137238570926,0.0
179.48272524681698,271.71932104766876,268.2082732227408,237.4980741354791,130.48400775771165,59.14697527153112,26.55264994748734,123.27313708156669,51.071693922636825,70.33480823279012,56.14394655563126,88.9265856958788,113.98660675067123,34.329952400165496,15.558505429326885,42.693957577760955,82.1182822623108,16494.82628192472,1.7800170417141064,0.9407331461603738,8.217137238570926,-0.3139285268091202
173.3046093381647,267.81880982039195,263.3305519029092,230.4390152833097,128.08666010092492,55.61749107369269,27.98722308222517,122.02944788616617,52.35059348682677,70.11019065229897,53.277025008862836,87.403340134801,122.46569143991678,33.23741729098353,16.28714045999694,42.80728411633703,91.54464439959077,16408.46541262094,1.819564061839504,0.9562351129183901,7.731169148390086,0.0
173.3046093381647,267.81880982039195,263.3305519029092,230.4390152833097,128.08666010092492,55.61749107369269,27.98722308222517,122.02944788616617,52.35059348682677,70.11019065229897,53.277025008862836,87.403340134801,122.46569143991678,33.23741729098353,16.28714045999694,42.80728411633703,91.54464439959077,16408.46541262094,1.819564061839504,0.9562351129183901,7.731169148390086,-0.019368932441313484
175.1034064335098,267.89287149109407,263.24192531778704,233.76172115216247,130.67015429469882,56.00242900037358,36.99604224653456,118.90575312332692,49.69405267386156,70.14442283633821,49.680442324048386,94.44540118036574,120.550625949564,33.62155781919722,16.186112703470904,46.63688734181824,86.67331441254748,16550.54342251209,1.7554955715657414,0.9490867356770649,8.091986864231691,0.0
175.1034064335098,267.89287149109407,263.24192531778704,233.76172115216247,130.67015429469882,56.00242900037358,36.99604224653456,118.90575312332692,49.69405267386156,70.14442283633821,49.680442324048386,94.44540118036574,120.550625949564,33.62155781919722,16.186112703470904,46.63688734181824,86.67331441254748,16550.54342251209,1.7554955715657414,0.9490867356770649,8.091986864231691,-0.07552777376677151
185.64111300975117,262.0804071507124,260.51732169758577,226.55530746445112,121.6863324263445,57.27214261098908,38.972537069098564,113.84656237914322,45.90109761448343,66.57052720315374,47.635709942870506,83.43450865609151,126.4012199086257,39.851077862899274,13.35890396369524,56.58935474705436,83.99479629416027,16539.854511086778,1.842500064598195,1.0919933668666004,6.183978356877183,0.0
185.64111300975117,262.0804071507124,260.51732169758577,226.55530746445112,121.6863324263445,57.27214261098908,38.972537069098564,113.84656237914322,45.90109761448343,66.57052720315374,47.635709942870506,83.43450865609151,126.4012199086257,39.851077862899274,13.35890396369524,56.58935474705436,83.99479629416027,16539.854511086778,1.842500064598195,1.0919933668666004,6.183978356877183,-0.24757826221364615
183.16189721873707,260.28984690655454,257.95206568865547,225.12686061714203,120.23944035943356,55.54785203865595,29.53428936230381,113.49134784560312,47.320911359818865,67.63258017188758,44.2562184428607,87.16339151805062,121.6911338911537,37.62514697513157,12.904629174632241,51.15186395185003,82.48204627497353,17071.010668005485,1.890920458353493,1.0594984122107836,6.925019439089067,0.0
183.16189721873707,260.28984690655454,257.95206568865547,225.12686061714203,120.23944035943356,55.54785203865595,29.53428936230381,113.49134784560312,47.320911359818865,67.63258017188758,44.2562184428607,87.16339151805062,121.6911338911537,37.62514697513157,12.904629174632241,51.15186395185003,82.48204627497353,17071.010668005485,1.890920458353493,1.0594984122107836,6.925019439089067,0.022033537602280058
184.86927102631506,256.8443709604388,252.5888046577235,218.2679962214945,118.33300022750666,55.983707602074674,38.84291290736792,110.82178721297214,43.066763675664276,66.38375156364424,44.13369293613022,84.69137173423553,129.32735906718437,39.397171564620294,12.634418089691309,58.86636165308005,86.42128510156112,16642.43241741017,1.8285349374255928,1.0764788237569753,5.312919745654609,0.0
184.86927102631506,256.8443709604388,252.5888046577235,218.2679962214945,118.33300022750666,55.983707602074674,38.84291290736792,110.82178721297214,43.066763675664276,66.38375156364424,44.13369293613022,84.69137173423553,129.32735906718437,39.397171564620294,12.634418089691309,58.86636165308005,86.42128510156112,16642.43241741017,1.8285349374255928,1.0764788237569753,5.312919745654609,-0.08488595757978022
188.5485787493456,262.1675347169984,260.523912101351,233.26031816632732,130.64861676686212,67.75373803357866,40.96097390167813,115.25803435031077,47.889098842824296,66.76155576466226,48.0459758426785,89.72841360016554,131.44346930206763,28.02792421806234,14.933864988288548,63.62180051432921,88.54385768807657,17563.214951028032,1.7088991354542797,1.0312967442153032,6.411557791216693,0.0
188.5485787493456,262.1675347169984,260.523912101351,233.26031816632732,130.64861676686212,67.75373803357866,40.96097390167813,115.25803435031077,47.889098842824296,66.76155576466226,48.0459758426785,89.72841360016554,131.44346930206763,28.02792421806234,14.933864988288548,63.62180051432921,88.54385768807657,17563.214951028032,1.7088991354542797,1.0312967442153032,6.411557791216693,-0.19986391637343626
189.7094016575607,263.9864171803386,262.46272976960694,234.17747343128224,127.4317540787124,66.08857086871262,41.31938759002156,113.66453897846174,46.63792312562265,65.26448881706642,51.13946443951539,92.35437409954329,130.23796512913793,27.070639890202926,16.019697623281715,61.3064274834947,87.94536322679846,17563.082404073604,1.7005043234760122,1.0163652582723999,6.993068634882664,0.0
189.7094016575607,263.9864171803386,262.46272976960694,234.17747343128224,127.4317540787124,66.08857086871262,41.31938759002156,113.66453897846174,46.63792312562265,65.26448881706642,51.13946443951539,92.35437409954329,130.23796512913793,27.070639890202926,16.019697623281715,61.3064274834947,87.94536322679846,17563.082404073604,1.7005043234760122,1.0163652582723999,6.993068634882664,-0.06428093983257158
