-1.3762906255965586e-16,2.467362502503125e-16,4.7709781372126804e-17,-2.1392324196965014e-16,-1.2598308108119904e-16,3.7799932422131264e-16,6.819500513494803e-17,2.1388908469135174e-16,3.9269685598622826e-16,-9.821605238346592e-17,-2.3322985870362363e-16,3.5218830175303295e-16,-3.670020005237982e-16,-1.2669497646312794e-17,5.611353504968037e-17,-1.4725733540895115e-16,-5.038989806737308e-16,-9.514608254904149e-17,2.3482929018206534e-16,1.1367207969525302e-16,-2.906401480256739e-17,-2.4158191855989965e-17,-6.687305532026523e-16,-3.9160684940063383e-16,-4.2357577169603556e-16,-1.8110067196831978e-16,-5.986378316298023e-16,-3.246469150153425e-16,-2.2804948480579366e-16,-1.3212917312819273e-16,-3.768546238812925e-16,-1.9802577994848108e-16,-4.488976408612885e-16,-3.348589185969712e-16,-6.858903230858913e-16,1.514905719943194e-16,-1.4590764098310974e-16,-3.835653469953222e-16,-4.3031494187428847e-17,-4.672692011197399e-18,-2.8188861303362573e-16,-4.2862898583912403e-16,4.803496368455019e-17,8.303874157506625e-16,-1.6076008671978364e-16,5.641227385700047e-16,-2.0824667368404663e-16,-3.8093117174938045e-16,-8.968478167141058e-17,6.496159930940961e-16,-2.052866079726046e-16,3.668552612878628e-17,1.111720878708409e-16,-1.8597344067873032e-16,3.903539761858449e-19,1.1820270623508317e-16,-1.7350071450607908e-16,2.161133953934214e-16,5.4409676237718125e-18,-2.832244145471862e-16,-2.192307970490118e-16,-2.393171421116763e-16,-3.949006757705841e-17,1.3496812620011677e-16,3.319553500021604e-16,-1.487925564991289e-16,6.682146143281394e-17,5.856417516088365e-17,1.4261423146210351e-16,-2.260872550897658e-18,2.619757336022232e-16,5.565673174432281e-16,4.4353753564158783e-16,3.520511086883082e-16,-7.978079454744983e-17,3.0094626657550863e-16,-5.429615565214845e-16,3.028500259888898e-18,-7.113229400729327e-16,1.267517491801483e-16,4.1963769348240583e-16,-1.3157633083883204e-16,-3.291617745187142e-16,4.3308477659427813e-16,-5.35722461606682e-17,2.2107790605743513e-16,-3.130064018979774e-16,3.5994790081414527e-16,4.578431173569225e-16,-2.67838010881307e-16,4.424851683175986e-16,-3.390950432443169e-16,8.328987122560373e-17,-3.099979690712437e-16,4.4353948781411716e-16,5.382014004678655e-16,-6.816183133896347e-17,-2.5679940018468424e-17,-1.4876425847081956e-16,-4.122562404827302e-16,-5.3256664367915e-16,-3.2600560768062607e-16,-1.3574049252507695e-16,1.886116960241037e-16,-6.184303456637831e-16,-4.660769931738041e-16,5.844898187964374e-16,8.0275258136446195e-16,-1.5377383925568763e-16,5.830313396045635e-16,-3.9079222093433985e-16,-4.662623271579535e-16,2.330928467992922e-16,-1.6248073592342818e-17,2.6244015342379285e-16,-6.403481746174287e-16,-3.282240188891332e-16,6.849401006092237e-16,-4.70371192666473e-16,-9.331379815406413e-17,5.300374481192215e-16,5.797754029202797e-16,3.7808921552971235e-16,2.2709773017285357e-16,7.534583133740573e-16,-5.0715560655696525e-17,-3.1562893182234865e-17,2.1480424326460182e-16,-2.935601369537792e-17,-1.1146602179689564e-16,-3.04163877999421e-16,1.806831848890002e-16,5.507171418935299e-16,2.4208430725280545e-16,3.7729986080165886e-16,-1.9359576456981556e-16,-2.845861035887267e-16,1.8570960769847887e-16,-1.4774310809252064e-17,-7.447081510612448e-17,-1.2777150329222656e-16,-8.462272570369724e-17,-1.4446739461752405e-16,1.5414301720086165e-16,-2.6768348164611353e-17,-3.358946391581785e-16,1.3175551847068756e-16,-3.298028297856571e-16,-1.3604888149714821e-16,4.978427616796591e-16,-2.701086525726204e-16,-8.187806418047295e-16,-9.75900329947785e-17,1.8604460131961986e-16,1.3575478798763924e-16,-1.331577879861776e-16,-2.5097041049764697e-16,5.392473712975264e-17,4.0197070336879615e-16,2.326226076678191e-16,-1.1967948200073494e-16,2.539553425905529e-16,-4.0304431314065233e-16,-3.4523253430948106e-18,-2.689421073381553e-16,3.543314787416062e-16,6.174827400005695e-17,8.177422107649999e-17,3.9339712775712533e-16,-6.869751442976424e-16,-4.1455748902654415e-16,3.7191678418824066e-16,-6.157087723330811e-17,-2.4468873252493594e-17,1.0246719433072143e-16,2.5607002758629575e-16,1.56363363534156e-17,1.3825000824452478e-16,4.459077521896672e-16,2.5310215349243205e-16,5.427252874401613e-17,-3.5108350120779943e-16,-2.3195992136263197e-16,-4.883831804862044e-16,2.6916698372769924e-16,-2.2040858546229778e-16,3.654702921401752e-16,-2.388510178931162e-16,1.5142602372064696e-16,1.372842331942976e-16,-5.181285876531039e-16,1.4368317836015438e-16,6.258119659585112e-16,9.661427185454699e-18,2.7751722812963873e-16,4.390013625540811e-16,3.534002757386592e-16,6.342375745653028e-18,-4.568056215609827e-16,3.711433281511216e-17,-1.9483156446903903e-17,3.263047557382238e-16,-2.8934521274736236e-16,2.674683855011462e-16,-1.3642797034334247e-16,-1.4820442639800388e-16,3.2746198322592966e-16,1.707579402082095e-16,2.8655171736779493e-16,1.7449848215287273e-16,-9.096100792556447e-17,-1.909352748183155e-16,-1.0077716086803828e-16,-1.4554758463241139e-16,-2.527336023246588e-16,6.375570568468202e-17,-4.160070604690888e-16,-5.511481884064117e-16,-2.597268654417345e-16,1.3540030792966715e-17,2.07840730740849e-16,-5.850219582842957e-16,-1.3148342765086755e-15,4.548937514552684e-16,3.2357111292902243e-17,-1.3532610867421957e-17,6.670580159014949e-16,4.103769862696248e-16,2.161078645355351e-16,-3.804713051983659e-17,9.874078901985351e-17,-1.95473204147181e-16,-8.627765933253034e-17,2.8674982986399733e-16,1.7443812446045506e-16,-2.540839879667904e-16,-3.2119537321962413e-16,-2.0061973302379217e-16,-3.5300395236868823e-16,5.454005762476226e-17,-2.1434267927294172e-16,-3.6340176984927365e-16,-1.4526861324422748e-18,1.9523880348564513e-16,5.494882290360738e-16,5.762335530098544e-17,-2.1678620052820099e-16,1.71240013611374e-16,1.4227656665538212e-17,6.7519237127333e-16,-7.258695419722972e-17,3.248129134822043e-16,3.24097500162963e-16,9.040765172669248e-18,-4.401953997443037e-16,2.5552052666248133e-16,-3.344198050040554e-16,3.11180355384247e-16,4.581111438886995e-16,7.010550217506953e-16,6.290419457273351e-17,8.031741434246886e-16,-7.59351073943975e-16,1.6567674635318518e-16,-1.3553335748642789e-16,1.2082873178424601e-17,-8.015210649863627e-17,5.288739937499576e-16,-2.286843436942042e-16,2.8728641374610735e-17,-7.385020318940081e-16,-2.276346913751696e-16,-1.7659504444213969e-16,-6.069822972498345e-16,6.124841251453755e-16,4.2898899534959266e-16,2.8369372427824015e-16,1.4747759220281418e-16,-1.8638916835433043e-16,-1.6614488454871388e-16,-2.6367499619741225e-16,3.8146875012621547e-16,-1.2064367341897274e-16,2.6719570666058457e-16,-1.7252510546924046e-16,3.335997232281585e-16,2.837716427041166e-16,-3.1185101175237487e-16,4.15350196587117e-16,-7.890414340494132e-17,5.819055097954857e-17,4.485640937951482e-17,3.7872499101910096e-16,-1.3534425080123805e-16,-4.3528585861281593e-16,2.938638110511789e-16,2.7584604120140065e-16,1.056397637492655e-16,-5.082869874234474e-16,-8.82570991509598e-16,-1.33230760363313e-16,-6.874236318462764e-16,-1.2861094945296067e-16,-2.3109475498920193e-16,-1.517806066761654e-16,1.3280110465959812e-16,3.11959291171763e-16,3.429430208850174e-16,5.2783668230954694e-18,-5.431838773182186e-16,4.663636279297094e-16,1.0206973360657447e-16,-1.1639361224139801e-17,5.27320148148555e-16,4.532500740379911e-16,-2.7223983373022596e-16,-3.245802533267081e-16,4.6089986293662314e-17,-6.168636526801697e-16,-3.1871974867971883e-16,-3.5629718131057604e-16,3.4722252645115493e-16,-5.077103137762712e-16,5.739933085736077e-17,-5.10592168032433e-17,2.2069272764287279e-16,1.8923214650214633e-16,3.1409613439403435e-16,-7.02757621964303e-16,7.855679172572426e-16,-2.310789027416065e-16,2.972259725020537e-16,-4.926106360769532e-16,6.016937491451441e-17,-1.5210305912113935e-16,-7.916108246989018e-16,-1.361170516572723e-16,-2.85202812671074e-16,-1.1280753765444583e-16,8.365652547398056e-17,4.953841885316041e-16,-2.7327216350208533e-16,-1.7845194885704952e-16,2.2806624511392257e-16,9.263025486369306e-16,-4.953202528405384e-16,-4.799549187381132e-16,-7.01517272438616e-17,2.047229847238313e-16,3.2320366452144136e-17
-1.3762906255965586e-16,2.467362502503125e-16,4.7709781372126804e-17,-2.1392324196965014e-16,-1.2598308108119904e-16,3.7799932422131264e-16,6.819500513494803e-17,2.1388908469135174e-16,3.9269685598622826e-16,-9.821605238346592e-17,-2.3322985870362363e-16,3.5218830175303295e-16,-3.670020005237982e-16,-1.2669497646312794e-17,5.611353504968037e-17,-1.4725733540895115e-16,-5.038989806737308e-16,-9.514608254904149e-17,2.3482929018206534e-16,1.1367207969525302e-16,-2.906401480256739e-17,-2.4158191855989965e-17,-6.687305532026523e-16,-3.9160684940063383e-16,-4.2357577169603556e-16,-1.8110067196831978e-16,-5.986378316298023e-16,-3.246469150153425e-16,-2.2804948480579366e-16,-1.3212917312819273e-16,-3.768546238812925e-16,-1.9802577994848108e-16,-4.488976408612885e-16,-3.348589185969712e-16,-6.858903230858913e-16,1.514905719943194e-16,-1.4590764098310974e-16,-3.835653469953222e-16,-4.3031494187428847e-17,-4.672692011197399e-18,-2.8188861303362573e-16,-4.2862898583912403e-16,4.803496368455019e-17,8.303874157506625e-16,-1.6076008671978364e-16,5.641227385700047e-16,-2.0824667368404663e-16,-3.8093117174938045e-16,-8.968478167141058e-17,6.496159930940961e-16,-2.052866079726046e-16,3.668552612878628e-17,1.111720878708409e-16,-1.8597344067873032e-16,3.903539761858449e-19,1.1820270623508317e-16,-1.7350071450607908e-16,2.161133953934214e-16,5.4409676237718125e-18,-2.832244145471862e-16,-2.192307970490118e-16,-2.393171421116763e-16,-3.949006757705841e-17,1.3496812620011677e-16,3.319553500021604e-16,-1.487925564991289e-16,6.682146143281394e-17,5.856417516088365e-17,1.4261423146210351e-16,-2.260872550897658e-18,2.619757336022232e-16,5.565673174432281e-16,4.4353753564158783e-16,3.520511086883082e-16,-7.978079454744983e-17,3.0094626657550863e-16,-5.429615565214845e-16,3.028500259888898e-18,-7.113229400729327e-16,1.267517491801483e-16,4.1963769348240583e-16,-1.3157633083883204e-16,-3.291617745187142e-16,4.3308477659427813e-16,-5.35722461606682e-17,2.2107790605743513e-16,-3.130064018979774e-16,3.5994790081414527e-16,4.578431173569225e-16,-2.67838010881307e-16,4.424851683175986e-16,-3.390950432443169e-16,8.328987122560373e-17,-3.099979690712437e-16,4.4353948781411716e-16,5.382014004678655e-16,-6.816183133896347e-17,-2.5679940018468424e-17,-1.4876425847081956e-16,-4.122562404827302e-16,-5.3256664367915e-16,-3.2600560768062607e-16,-1.3574049252507695e-16,1.886116960241037e-16,-6.184303456637831e-16,-4.660769931738041e-16,5.844898187964374e-16,8.0275258136446195e-16,-1.5377383925568763e-16,5.830313396045635e-16,-3.9079222093433985e-16,-4.662623271579535e-16,2.330928467992922e-16,-1.6248073592342818e-17,2.6244015342379285e-16,-6.403481746174287e-16,-3.282240188891332e-16,6.849401006092237e-16,-4.70371192666473e-16,-9.331379815406413e-17,5.300374481192215e-16,5.797754029202797e-16,3.7808921552971235e-16,2.2709773017285357e-16,7.534583133740573e-16,-5.0715560655696525e-17,-3.1562893182234865e-17,2.1480424326460182e-16,-2.935601369537792e-17,-1.1146602179689564e-16,-3.04163877999421e-16,1.806831848890002e-16,5.507171418935299e-16,2.4208430725280545e-16,3.7729986080165886e-16,-1.9359576456981556e-16,-2.845861035887267e-16,1.8570960769847887e-16,-1.4774310809252064e-17,-7.447081510612448e-17,-1.2777150329222656e-16,-8.462272570369724e-17,-1.4446739461752405e-16,1.5414301720086165e-16,-2.6768348164611353e-17,-3.358946391581785e-16,1.3175551847068756e-16,-3.298028297856571e-16,-1.3604888149714821e-16,4.978427616796591e-16,-2.701086525726204e-16,-8.187806418047295e-16,-9.75900329947785e-17,1.8604460131961986e-16,1.3575478798763924e-16,-1.331577879861776e-16,-2.5097041049764697e-16,5.392473712975264e-17,4.0197070336879615e-16,2.326226076678191e-16,-1.1967948200073494e-16,2.539553425905529e-16,-4.0304431314065233e-16,-3.4523253430948106e-18,-2.689421073381553e-16,3.543314787416062e-16,6.174827400005695e-17,8.177422107649999e-17,3.9339712775712533e-16,-6.869751442976424e-16,-4.1455748902654415e-16,3.7191678418824066e-16,-6.157087723330811e-17,-2.4468873252493594e-17,1.0246719433072143e-16,2.5607002758629575e-16,1.56363363534156e-17,1.3825000824452478e-16,4.459077521896672e-16,2.5310215349243205e-16,5.427252874401613e-17,-3.5108350120779943e-16,-2.3195992136263197e-16,-4.883831804862044e-16,2.6916698372769924e-16,-2.2040858546229778e-16,3.654702921401752e-16,-2.388510178931162e-16,1.5142602372064696e-16,1.372842331942976e-16,-5.181285876531039e-16,1.4368317836015438e-16,6.258119659585112e-16,9.661427185454699e-18,2.7751722812963873e-16,4.390013625540811e-16,3.534002757386592e-16,6.342375745653028e-18,-4.568056215609827e-16,3.711433281511216e-17,-1.9483156446903903e-17,3.263047557382238e-16,-2.8934521274736236e-16,2.674683855011462e-16,-1.3642797034334247e-16,-1.4820442639800388e-16,3.2746198322592966e-16,1.707579402082095e-16,2.8655171736779493e-16,1.7449848215287273e-16,-9.096100792556447e-17,-1.909352748183155e-16,-1.0077716086803828e-16,-1.4554758463241139e-16,-2.527336023246588e-16,6.375570568468202e-17,-4.160070604690888e-16,-5.511481884064117e-16,-2.597268654417345e-16,1.3540030792966715e-17,2.07840730740849e-16,-5.850219582842957e-16,-1.3148342765086755e-15,4.548937514552684e-16,3.2357111292902243e-17,-1.3532610867421957e-17,6.670580159014949e-16,4.103769862696248e-16,2.161078645355351e-16,-3.804713051983659e-17,9.874078901985351e-17,-1.95473204147181e-16,-8.627765933253034e-17,2.8674982986399733e-16,1.7443812446045506e-16,-2.540839879667904e-16,-3.2119537321962413e-16,-2.0061973302379217e-16,-3.5300395236868823e-16,5.454005762476226e-17,-2.1434267927294172e-16,-3.6340176984927365e-16,-1.4526861324422748e-18,1.9523880348564513e-16,5.494882290360738e-16,5.762335530098544e-17,-2.1678620052820099e-16,1.71240013611374e-16,1.4227656665538212e-17,6.7519237127333e-16,-7.258695419722972e-17,3.248129134822043e-16,3.24097500162963e-16,9.040765172669248e-18,-4.401953997443037e-16,2.5552052666248133e-16,-3.344198050040554e-16,3.11180355384247e-16,4.581111438886995e-16,7.010550217506953e-16,6.290419457273351e-17,8.031741434246886e-16,-7.59351073943975e-16,1.6567674635318518e-16,-1.3553335748642789e-16,1.2082873178424601e-17,-8.015210649863627e-17,5.288739937499576e-16,-2.286843436942042e-16,2.8728641374610735e-17,-7.385020318940081e-16,-2.276346913751696e-16,-1.7659504444213969e-16,-6.069822972498345e-16,6.124841251453755e-16,4.2898899534959266e-16,2.8369372427824015e-16,1.4747759220281418e-16,-1.8638916835433043e-16,-1.6614488454871388e-16,-2.6367499619741225e-16,3.8146875012621547e-16,-1.2064367341897274e-16,2.6719570666058457e-16,-1.7252510546924046e-16,3.335997232281585e-16,2.837716427041166e-16,-3.1185101175237487e-16,4.15350196587117e-16,-7.890414340494132e-17,5.819055097954857e-17,4.485640937951482e-17,3.7872499101910096e-16,-1.3534425080123805e-16,-4.3528585861281593e-16,2.938638110511789e-16,2.7584604120140065e-16,1.056397637492655e-16,-5.082869874234474e-16,-8.82570991509598e-16,-1.33230760363313e-16,-6.874236318462764e-16,-1.2861094945296067e-16,-2.3109475498920193e-16,-1.517806066761654e-16,1.3280110465959812e-16,3.11959291171763e-16,3.429430208850174e-16,5.2783668230954694e-18,-5.431838773182186e-16,4.663636279297094e-16,1.0206973360657447e-16,-1.1639361224139801e-17,5.27320148148555e-16,4.532500740379911e-16,-2.7223983373022596e-16,-3.245802533267081e-16,4.6089986293662314e-17,-6.168636526801697e-16,-3.1871974867971883e-16,-3.5629718131057604e-16,3.4722252645115493e-16,-5.077103137762712e-16,5.739933085736077e-17,-5.10592168032433e-17,2.2069272764287279e-16,1.8923214650214633e-16,3.1409613439403435e-16,-7.02757621964303e-16,7.855679172572426e-16,-2.310789027416065e-16,2.972259725020537e-16,-4.926106360769532e-16,6.016937491451441e-17,-1.5210305912113935e-16,-7.916108246989018e-16,-1.361170516572723e-16,-2.85202812671074e-16,-1.1280753765444583e-16,8.365652547398056e-17,4.953841885316041e-16,-2.7327216350208533e-16,-1.7845194885704952e-16,2.2806624511392257e-16,9.263025486369306e-16,-4.953202528405384e-16,-4.799549187381132e-16,-7.01517272438616e-17,2.047229847238313e-16,3.2320366452144136e-17
-1.3762906255965586e-16,2.467362502503125e-16,4.7709781372126804e-17,-2.1392324196965014e-16,-1.2598308108119904e-16,3.7799932422131264e-16,6.819500513494803e-17,2.1388908469135174e-16,3.9269685598622826e-16,-9.821605238346592e-17,-2.3322985870362363e-16,3.5218830175303295e-16,-3.670020005237982e-16,-1.2669497646312794e-17,5.611353504968037e-17,-1.4725733540895115e-16,-5.038989806737308e-16,-9.514608254904149e-17,2.3482929018206534e-16,1.1367207969525302e-16,-2.906401480256739e-17,-2.4158191855989965e-17,-6.687305532026523e-16,-3.9160684940063383e-16,-4.2357577169603556e-16,-1.8110067196831978e-16,-5.986378316298023e-16,-3.246469150153425e-16,-2.2804948480579366e-16,-1.3212917312819273e-16,-3.768546238812925e-16,-1.9802577994848108e-16,-4.488976408612885e-16,-3.348589185969712e-16,-6.858903230858913e-16,1.514905719943194e-16,-1.4590764098310974e-16,-3.835653469953222e-16,-4.3031494187428847e-17,-4.672692011197399e-18,-2.8188861303362573e-16,-4.2862898583912403e-16,4.803496368455019e-17,8.303874157506625e-16,-1.6076008671978364e-16,5.641227385700047e-16,-2.0824667368404663e-16,-3.8093117174938045e-16,-8.968478167141058e-17,6.496159930940961e-16,-2.052866079726046e-16,3.668552612878628e-17,1.111720878708409e-16,-1.8597344067873032e-16,3.903539761858449e-19,1.1820270623508317e-16,-1.7350071450607908e-16,2.161133953934214e-16,5.4409676237718125e-18,-2.832244145471862e-16,-2.192307970490118e-16,-2.393171421116763e-16,-3.949006757705841e-17,1.3496812620011677e-16,3.319553500021604e-16,-1.487925564991289e-16,6.682146143281394e-17,5.856417516088365e-17,1.4261423146210351e-16,-2.260872550897658e-18,2.619757336022232e-16,5.565673174432281e-16,4.4353753564158783e-16,3.520511086883082e-16,-7.978079454744983e-17,3.0094626657550863e-16,-5.429615565214845e-16,3.028500259888898e-18,-7.113229400729327e-16,1.267517491801483e-16,4.1963769348240583e-16,-1.3157633083883204e-16,-3.291617745187142e-16,4.3308477659427813e-16,-5.35722461606682e-17,2.2107790605743513e-16,-3.130064018979774e-16,3.5994790081414527e-16,4.578431173569225e-16,-2.67838010881307e-16,4.424851683175986e-16,-3.390950432443169e-16,8.328987122560373e-17,-3.099979690712437e-16,4.4353948781411716e-16,5.382014004678655e-16,-6.816183133896347e-17,-2.5679940018468424e-17,-1.4876425847081956e-16,-4.122562404827302e-16,-5.3256664367915e-16,-3.2600560768062607e-16,-1.3574049252507695e-16,1.886116960241037e-16,-6.184303456637831e-16,-4.660769931738041e-16,5.844898187964374e-16,8.0275258136446195e-16,-1.5377383925568763e-16,5.830313396045635e-16,-3.9079222093433985e-16,-4.662623271579535e-16,2.330928467992922e-16,-1.6248073592342818e-17,2.6244015342379285e-16,-6.403481746174287e-16,-3.282240188891332e-16,6.849401006092237e-16,-4.70371192666473e-16,-9.331379815406413e-17,5.300374481192215e-16,5.797754029202797e-16,3.7808921552971235e-16,2.2709773017285357e-16,7.534583133740573e-16,-5.0715560655696525e-17,-3.1562893182234865e-17,2.1480424326460182e-16,-2.935601369537792e-17,-1.1146602179689564e-16,-3.04163877999421e-16,1.806831848890002e-16,5.507171418935299e-16,2.4208430725280545e-16,3.7729986080165886e-16,-1.9359576456981556e-16,-2.845861035887267e-16,1.8570960769847887e-16,-1.4774310809252064e-17,-7.447081510612448e-17,-1.2777150329222656e-16,-8.462272570369724e-17,-1.4446739461752405e-16,1.5414301720086165e-16,-2.6768348164611353e-17,-3.358946391581785e-16,1.3175551847068756e-16,-3.298028297856571e-16,-1.3604888149714821e-16,4.978427616796591e-16,-2.701086525726204e-16,-8.187806418047295e-16,-9.75900329947785e-17,1.8604460131961986e-16,1.3575478798763924e-16,-1.331577879861776e-16,-2.5097041049764697e-16,5.392473712975264e-17,4.0197070336879615e-16,2.326226076678191e-16,-1.1967948200073494e-16,2.539553425905529e-16,-4.0304431314065233e-16,-3.4523253430948106e-18,-2.689421073381553e-16,3.543314787416062e-16,6.174827400005695e-17,8.177422107649999e-17,3.9339712775712533e-16,-6.869751442976424e-16,-4.1455748902654415e-16,3.7191678418824066e-16,-6.157087723330811e-17,-2.4468873252493594e-17,1.0246719433072143e-16,2.5607002758629575e-16,1.56363363534156e-17,1.3825000824452478e-16,4.459077521896672e-16,2.5310215349243205e-16,5.427252874401613e-17,-3.5108350120779943e-16,-2.3195992136263197e-16,-4.883831804862044e-16,2.6916698372769924e-16,-2.2040858546229778e-16,3.654702921401752e-16,-2.388510178931162e-16,1.5142602372064696e-16,1.372842331942976e-16,-5.181285876531039e-16,1.4368317836015438e-16,6.258119659585112e-16,9.661427185454699e-18,2.7751722812963873e-16,4.390013625540811e-16,3.534002757386592e-16,6.342375745653028e-18,-4.568056215609827e-16,3.711433281511216e-17,-1.9483156446903903e-17,3.263047557382238e-16,-2.8934521274736236e-16,2.674683855011462e-16,-1.3642797034334247e-16,-1.4820442639800388e-16,3.2746198322592966e-16,1.707579402082095e-16,2.8655171736779493e-16,1.7449848215287273e-16,-9.096100792556447e-17,-1.909352748183155e-16,-1.0077716086803828e-16,-1.4554758463241139e-16,-2.527336023246588e-16,6.375570568468202e-17,-4.160070604690888e-16,-5.511481884064117e-16,-2.597268654417345e-16,1.3540030792966715e-17,2.07840730740849e-16,-5.850219582842957e-16,-1.3148342765086755e-15,4.548937514552684e-16,3.2357111292902243e-17,-1.3532610867421957e-17,6.670580159014949e-16,4.103769862696248e-16,2.161078645355351e-16,-3.804713051983659e-17,9.874078901985351e-17,-1.95473204147181e-16,-8.627765933253034e-17,2.8674982986399733e-16,1.7443812446045506e-16,-2.540839879667904e-16,-3.2119537321962413e-16,-2.0061973302379217e-16,-3.5300395236868823e-16,5.454005762476226e-17,-2.1434267927294172e-16,-3.6340176984927365e-16,-1.4526861324422748e-18,1.9523880348564513e-16,5.494882290360738e-16,5.762335530098544e-17,-2.1678620052820099e-16,1.71240013611374e-16,1.4227656665538212e-17,6.7519237127333e-16,-7.258695419722972e-17,3.248129134822043e-16,3.24097500162963e-16,9.040765172669248e-18,-4.401953997443037e-16,2.5552052666248133e-16,-3.344198050040554e-16,3.11180355384247e-16,4.581111438886995e-16,7.010550217506953e-16,6.290419457273351e-17,8.031741434246886e-16,-7.59351073943975e-16,1.6567674635318518e-16,-1.3553335748642789e-16,1.2082873178424601e-17,-8.015210649863627e-17,5.288739937499576e-16,-2.286843436942042e-16,2.8728641374610735e-17,-7.385020318940081e-16,-2.276346913751696e-16,-1.7659504444213969e-16,-6.069822972498345e-16,6.124841251453755e-16,4.2898899534959266e-16,2.8369372427824015e-16,1.4747759220281418e-16,-1.8638916835433043e-16,-1.6614488454871388e-16,-2.6367499619741225e-16,3.8146875012621547e-16,-1.2064367341897274e-16,2.6719570666058457e-16,-1.7252510546924046e-16,3.335997232281585e-16,2.837716427041166e-16,-3.1185101175237487e-16,4.15350196587117e-16,-7.890414340494132e-17,5.819055097954857e-17,4.485640937951482e-17,3.7872499101910096e-16,-1.3534425080123805e-16,-4.3528585861281593e-16,2.938638110511789e-16,2.7584604120140065e-16,1.056397637492655e-16,-5.082869874234474e-16,-8.82570991509598e-16,-1.33230760363313e-16,-6.874236318462764e-16,-1.2861094945296067e-16,-2.3109475498920193e-16,-1.517806066761654e-16,1.3280110465959812e-16,3.11959291171763e-16,3.429430208850174e-16,5.2783668230954694e-18,-5.431838773182186e-16,4.663636279297094e-16,1.0206973360657447e-16,-1.1639361224139801e-17,5.27320148148555e-16,4.532500740379911e-16,-2.7223983373022596e-16,-3.245802533267081e-16,4.6089986293662314e-17,-6.168636526801697e-16,-3.1871974867971883e-16,-3.5629718131057604e-16,3.4722252645115493e-16,-5.077103137762712e-16,5.739933085736077e-17,-5.10592168032433e-17,2.2069272764287279e-16,1.8923214650214633e-16,3.1409613439403435e-16,-7.02757621964303e-16,7.855679172572426e-16,-2.310789027416065e-16,2.972259725020537e-16,-4.926106360769532e-16,6.016937491451441e-17,-1.5210305912113935e-16,-7.916108246989018e-16,-1.361170516572723e-16,-2.85202812671074e-16,-1.1280753765444583e-16,8.365652547398056e-17,4.953841885316041e-16,-2.7327216350208533e-16,-1.7845194885704952e-16,2.2806624511392257e-16,9.263025486369306e-16,-4.953202528405384e-16,-4.799549187381132e-16,-7.01517272438616e-17,2.047229847238313e-16,3.2320366452144136e-17
